measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2021-07-15 10:48:00,5.821929,687.7746,121.4143,23.6487,13.05598,30.4268,3.095922,243.2047,752.8038,34.42262,49.98438,49.18919,51.8,922.9655,0.9688397,4
2021-07-15 10:49:00,5.939396,701.7122,121.4847,23.63913,13.05277,30.48761,3.208932,238.9782,766.8560999999999,34.66031,50.26074,49.88831,52.2349,944.1246000000002,0.9686876,4
2021-07-15 10:50:00,5.912853,698.8879,121.4886,23.74046,13.05323,30.55614,3.253134,234.7745,763.7265,34.79541,50.49113,50.1111,52.69316,942.2593,0.9685676,4
2021-07-15 10:51:00,5.91857,699.5187,121.427,24.09504,13.05277,30.61074,3.240147,235.8795,764.2314,34.96531,51.13334,50.73167,52.90588,944.8364,0.9686651,4
2021-07-15 10:52:00,5.928366,700.7166,121.5428,24.21973,13.05277,30.67701,3.286399,232.9119,765.4138,35.07252,51.01036,50.97943,52.99788,949.9935,0.9685332,4
2021-07-15 10:53:00,5.948843,704.0539,121.5234,23.64779,13.0524,30.73989,3.286399,234.0454,769.1097,34.9497,49.28162,49.66165,51.91766,952.6304,0.9686368,4
2021-07-15 10:54:00,5.97558,708.3397,121.7687,23.1949,13.05233,30.80918,3.250628,237.9529,773.4587,34.87809,49.99722,49.67368,52.35044,953.1098,0.9682721,4
2021-07-15 10:55:00,6.013659,714.5811,121.955,22.92041,13.05241,30.85813,3.231944,241.1085,779.1966999999999,34.71778,48.61599,48.55395,51.29189,959.7049,0.9685194,4
2021-07-15 10:56:00,6.050442,718.1102,121.9486,23.04731,13.0515,30.92233,3.239007,241.8604,783.3185999999998,34.73043,49.06029,48.38458,51.41514,964.3228,0.9686692,4
2021-07-15 10:57:00,5.73908,678.0255,121.8599,23.21983,13.05113,30.97749,3.121669,237.8219,742.3787,34.78005,49.6963,49.03647,51.49089,911.5439,0.9668708,4
2021-07-15 10:58:00,5.890728,696.9201,121.8035,23.2039,13.05204,31.02041,3.211666,237.0586,761.3116,34.7024,49.6418,49.04588,50.92987,937.1528,0.9683552,4
2021-07-15 10:59:00,6.000498,711.0419,121.8182,23.49989,13.04716,31.06447,3.174072,244.5319,776.1132,34.86097,50.48111,49.89521,51.33082,957.3024,0.9687076,4
2021-07-15 11:00:00,5.996223,710.9777,121.7802,23.87391,13.04623,31.11116,3.17544,245.0559,778.1327999999999,35.1422,50.69807,50.3833,51.60905,959.4014,0.9688218,4
2021-07-15 11:01:00,5.974752,706.9673,121.6755,24.01751,13.04601,31.14298,3.146959,245.6312,772.9349999999998,35.4109,50.95256,50.44931,51.90899,955.6817,0.9683749,4
2021-07-15 11:02:00,5.996418,710.689,121.7823,23.79392,13.04598,31.19588,3.225793,240.6301,776.1851,35.61289,51.03648,50.58216,52.14717,955.9814,0.9677246,4
2021-07-15 11:03:00,6.007599,712.0466,121.8122,23.57753,13.04491,31.25124,3.274323,237.5656,777.8553,35.60742,50.76282,50.48713,52.26707,957.5397,0.9685304,4
2021-07-15 11:04:00,6.00547,711.9002,121.7985,23.59738,13.04533,31.28306,3.272272,237.2808,776.3855,35.64096,51.36132,51.14243,52.63256,957.3578,0.9688088,4
2021-07-15 11:05:00,5.984975,709.1072,121.7958,23.93632,13.04384,31.34236,3.288221,235.3669,773.9334,35.70911,52.12099,51.91014,53.01495,955.2531,0.9686391,4
2021-07-15 11:06:00,6.004307,711.9302,121.7819,24.31836,13.04242,31.39207,3.290272,236.4036,777.8039999999999,35.97024,52.64214,52.2482,53.64067,960.1094,0.9687108,4
2021-07-15 11:07:00,5.999548,711.3431,121.8343,24.64408,13.04051,31.43028,3.286627,236.1245,776.0188,36.06459,52.48536,52.08276,53.87931,959.8064,0.9687014,4
2021-07-15 11:08:00,6.04887,717.3799,121.756,24.65542,13.04002,31.48846,3.268627,240.0547,784.5796,35.94268,52.27026,51.36649,53.60403,965.9226000000002,0.9686423,4
2021-07-15 11:09:00,6.087404,721.7192,121.7635,24.72637,13.03996,31.54551,3.281386,240.1345,787.8804,35.93288,51.52697,51.00163,53.67219,972.5777,0.9689381,4
2021-07-15 11:10:00,6.114845,725.5424,121.7803,25.01405,13.03992,31.60368,3.303715,239.7756,792.1001,35.85293,51.95373,51.55856,53.80035,976.6553,0.9689653,4
2021-07-15 11:11:00,6.127262,726.0419,121.7907,25.14119,13.03988,31.65997,3.316018,239.1377,792.9609,35.92928,52.82045,52.04232,54.21279,978.6934,0.9687982,4
2021-07-15 11:12:00,6.094986,722.6250999999999,121.8376,25.19704,13.03939,31.70083,3.325132,237.5428,789.8083,36.12854,53.05405,52.57166,54.95907,975.5146,0.9687374,4
2021-07-15 11:13:00,6.114692,724.8135,121.8117,25.37665,13.03752,31.76107,3.291411,241.0174,793.1491999999998,36.21236,52.97715,52.55286,55.20805,981.0318,0.9688845,4
2021-07-15 11:14:00,6.122077,725.9625999999998,121.7774,24.93174,13.03749,31.81963,3.303943,240.4933,794.5517999999998,35.97307,52.67073,52.20363,54.75171,980.7281,0.9687727,4
2021-07-15 11:15:00,6.151563,730.211,121.8056,24.58439,13.03747,31.87328,3.331511,239.6617,798.3044999999998,35.97004,52.32341,52.1822,54.64961,986.1829,0.9690535,4
2021-07-15 11:16:00,6.186133,733.3501,121.753,24.4537,13.03516,31.92449,3.33698,239.901,800.5054,36.05651,52.72789,52.35868,54.84601,990.6785000000002,0.9688902,4
2021-07-15 11:17:00,6.202955,736.0476,121.8487,24.33312,13.03377,31.97871,3.36865,238.6535,803.9065,36.06481,52.05504,51.68331,54.59732,993.7359,0.9694445,4
2021-07-15 11:18:00,6.23251,739.3074,121.8112,24.01756,13.03375,32.02861,3.392573,238.6364,809.5590999999998,35.80337,50.5929,50.26178,53.32127,995.4142,0.9690871,4
2021-07-15 11:19:00,6.256667,741.917,121.7203,23.99078,13.03282,32.08791,3.398041,238.682,811.0298,35.75027,50.79685,50.15293,53.12829,997.033,0.9690248,4
2021-07-15 11:20:00,6.28895,745.7685,121.7635,24.20281,13.03143,32.12406,3.427433,237.7478,814.8529999999998,35.82681,50.87999,50.04674,53.11184,1002.545,0.9689085,4
2021-07-15 11:21:00,6.253635,741.1445,121.7455,24.32026,13.03142,32.17828,3.363409,240.3908,808.4647999999999,35.93083,51.66509,50.65697,53.58139,998.7056,0.9691303,4
2021-07-15 11:22:00,6.242674,741.094,121.835,24.65509,13.03049,32.22648,3.362954,240.6984,809.3176999999998,36.22044,53.14628,52.25238,54.38272,1001.096,0.9689324,4
2021-07-15 11:23:00,6.240307,740.0558999999998,121.8829,25.02339,13.02911,32.26564,3.389611,238.1694,807.1716,36.5431,53.7058,53.08233,55.22971,1001.814,0.968793,4
2021-07-15 11:24:00,6.248738,741.3514,121.8037,25.01331,13.02864,32.31685,3.413535,237.2808,809.9433,36.68147,53.63895,53.11763,55.3525,1002.451,0.9689859,4
2021-07-15 11:25:00,6.31922,750.2057,121.8321,24.61395,13.02864,32.38915,3.429028,239.0181,819.5634,36.71499,53.69458,52.47209,55.62504,1014.503,0.968981,4
2021-07-15 11:26:00,6.341154,751.2636,121.7171,24.86204,13.02862,32.44036,3.383915,242.5098,820.5469,36.7855,53.77179,52.49178,55.92556,1020.317,0.9697985,4
2021-07-15 11:27:00,6.359907,754.2790999999999,121.7672,25.05675,13.02862,32.50362,3.441332,239.4567,824.0189,36.6455,53.62418,52.1286,55.99875,1019.658,0.9691127,4
2021-07-15 11:28:00,4.417169,517.5092,120.8961,24.85139,13.02861,32.5616,2.355891,241.5585,569.9799,36.40179,52.02501,50.47458,54.73279,705.3547,0.9605768,4
2021-07-15 11:29:00,6.399739,755.1771999999999,121.5418,24.8317,13.02815,32.62637,3.336524,247.8641,826.991,36.08232,51.66724,49.84609,54.10961,1013.533,0.9672121,4
2021-07-15 11:30:00,6.476408,765.6254,121.6202,25.25962,13.02815,32.6836,3.454546,242.5439,837.8156,36.02164,52.16705,50.42073,54.70349,1028.266,0.967452,4
2021-07-15 11:31:00,6.466295,765.6477999999998,121.6999,25.08872,13.0286,32.72314,3.502849,239.2858,838.1375,35.97651,52.00855,50.33002,54.60968,1025.144,0.9693022,4
2021-07-15 11:32:00,6.044847,710.0731,121.7368,24.95844,13.02814,32.77623,3.283437,237.782,781.1719,35.98034,52.63127,50.71165,54.96559,984.8307,0.9677022,4
2021-07-15 11:33:00,4.973524,586.6812,120.7698,25.27213,13.0286,32.83045,2.721349,235.7542,641.9962,35.97727,51.95797,50.42643,54.70336,774.7043,0.9676318,4
2021-07-15 11:34:00,1.647716,185.4128,119.3479,25.67934,13.02768,32.86359,0.8885853,238.5681,211.9874,35.90099,50.10731,48.72271,52.65097,277.8203,0.9417038,4
2021-07-15 11:35:00,1.534907,171.3899,119.1819,25.77995,13.02859,32.91066,0.8366373,238.4143,199.4556,35.73809,47.91542,46.72417,50.1429,234.3441,0.9346592,4
2021-07-15 11:36:00,1.461473,163.2452,119.7113,25.70677,13.0263,32.94417,0.8077013,235.4182,190.147,35.45777,45.6627,44.46527,47.74258,222.1689,0.9313278,4
2021-07-15 11:37:00,1.444433,162.11,119.7955,25.16335,13.02767,32.98333,0.8042835999999999,235.8738,189.6932,35.07,43.54509,42.3523,45.50559,219.7099,0.9305665,4
2021-07-15 11:38:00,1.604184,182.7037,119.9179,25.115,13.02721,32.98935,0.8753705,242.3446,212.2581,34.83564,42.85249,41.61369,43.98985,241.416,0.9384997,4
2021-07-15 11:39:00,3.34929,386.997,120.5471,25.19946,13.02748,32.98935,1.701071,253.0532,431.9047,34.72137,42.31403,41.22969,43.07723,444.9327,0.9506279,4
2021-07-15 11:40:00,6.26368,744.5204,122.1186,25.38813,13.02814,32.98935,3.219869,252.9506,814.2807,34.76695,44.35962,43.16214,45.06952,966.2563,0.9674436,4
2021-07-15 11:41:00,6.333801,753.0327,122.301,25.78642,13.02797,32.98935,3.326499,247.5166,823.2331,35.14824,46.27476,45.48099,47.06257,986.5201,0.9670177,4
2021-07-15 11:42:00,6.32451,751.4338,122.4231,25.76018,13.02779,32.98935,3.372751,243.7971,822.201,35.47091,47.03791,46.56349,48.08474,988.675,0.9665546,4
2021-07-15 11:43:00,6.268219,743.7693,122.3042,25.20544,13.02763,32.98935,3.326499,244.0648,811.8044,35.59427,47.52606,47.16746,48.67242,981.9547,0.9665626,4
2021-07-15 11:44:00,6.230374,739.1314999999998,122.2028,25.22545,13.02613,32.98935,3.286171,245.6483,807.1536,35.86705,48.96603,48.54181,49.87015,980.9321,0.9664328,4
2021-07-15 11:45:00,6.236737,740.4207,122.2746,25.39114,13.02736,32.98935,3.332878,242.6863,808.8082,36.06553,49.60929,49.51153,50.40891,984.2896,0.9665076,4
2021-07-15 11:46:00,6.209975,736.4629,122.163,25.64247,13.02682,32.98935,3.311234,242.9996,804.5511,36.10313,49.13385,49.2676,50.53296,979.9721,0.9667234,4
2021-07-15 11:47:00,6.192528,736.0897,122.1862,25.81812,13.02562,33.02249,3.364777,239.1206,804.5715,36.11992,49.72687,49.61091,51.32835,979.6749,0.9687836,4
2021-07-15 11:48:00,6.170256,733.7648,122.2097,25.78946,13.02708,33.0383,3.357713,238.8016,801.8038,35.96883,49.90819,49.5017,51.64077,976.9178,0.968785,4
2021-07-15 11:49:00,6.172326,733.9593,122.1374,25.9902,13.02599,33.06391,3.368194,238.101,801.9478,35.91499,50.47485,49.96931,52.23339,978.4169,0.9686282,4
2021-07-15 11:50:00,6.195713,737.1191,122.2598,25.70871,13.02685,33.06391,3.35908,239.5193,804.5481,35.91092,50.01189,49.82774,52.10143,982.7942,0.9683825,4
2021-07-15 11:51:00,6.16728,733.3843,122.2833,25.44678,13.02614,33.09704,3.373434,237.5884,801.4641,35.89427,49.33897,49.39443,51.83944,978.235,0.9686473,4
2021-07-15 11:52:00,6.176504,735.3504,122.2898,24.94379,13.02573,33.10966,3.356574,239.5022,803.8869999999998,35.79827,49.37791,49.04607,51.6485,977.8149,0.9686439,4
2021-07-15 11:53:00,6.191357,737.0059999999999,122.342,24.85638,13.02414,33.13846,3.362726,239.6446,805.8348999999998,35.77534,49.14837,49.03567,51.55057,980.2158,0.9686092,4
2021-07-15 11:54:00,6.199472,738.4465,122.3354,24.96537,13.02457,33.13846,3.364549,239.8554,806.9743999999998,35.81153,49.62036,49.35977,52.12016,981.9549,0.9686019,4
2021-07-15 11:55:00,6.243172,743.606,122.265,25.27791,13.02484,33.13846,3.353612,241.9914,811.4578,35.76617,48.80983,48.7719,51.42929,989.3962,0.968733,4
2021-07-15 11:56:00,6.264917,744.97,122.2129,25.37557,13.02576,33.15654,3.471179,234.5637,814.1998,35.76537,49.52446,48.81492,51.52527,994.1332000000002,0.9688103,4
2021-07-15 11:57:00,6.25976,745.6137,122.3179,25.30316,13.02515,33.17461,3.461837,235.8511,816.4570999999999,35.72766,49.37918,48.66298,50.72821,993.6013,0.9689758,4
2021-07-15 11:58:00,6.277347,747.5956999999999,122.3513,25.69767,13.0233,33.18365,3.470951,235.5663,817.6269,35.86393,50.55392,49.63017,51.51159,997.0798,0.9689417,4
2021-07-15 11:59:00,6.26184,745.7632,122.3689,25.71134,13.02182,33.1957,3.456597,235.1504,812.8055,35.96077,50.06557,49.61962,51.63984,995.2888,0.9687005,4
2021-07-15 12:00:00,6.282184,748.6250999999999,122.3576,25.329,13.02135,33.21076,3.452724,237.0586,818.4503999999998,35.85248,48.97821,49.04161,51.37912,997.0881,0.9688919,4
2021-07-15 12:01:00,6.303144,750.8288,122.3986,25.12402,13.02127,33.22356,3.482343,235.4694,819.9611999999998,35.75805,49.18589,48.82722,51.2106,1000.987,0.9688327,4
2021-07-15 12:02:00,6.270315,748.2668,122.4471,25.0349,13.02125,33.24916,3.390295,241.4047,818.3886,35.7815,48.98701,48.76524,50.95467,995.6468,0.969115,4
2021-07-15 12:03:00,6.243736,744.9355,122.4212,25.03773,13.02119,33.24916,3.402598,239.0295,813.2421,35.71379,49.1317,48.36883,50.70561,990.5383,0.9690831,4
2021-07-15 12:04:00,6.309013,752.8339999999998,122.349,25.2918,13.02071,33.26121,3.442926,239.2459,823.6408,35.87931,49.41056,48.82885,51.0726,1000.614,0.9692838,4
2021-07-15 12:05:00,5.281656,625.9469,121.9065,25.17449,13.02067,33.28531,2.902256,236.8308,687.0679,35.88334,48.95384,48.22019,50.49921,883.6871999999998,0.9610891,4
2021-07-15 12:06:00,6.124082,730.3732,121.9155,25.36828,13.02019,33.28531,3.365916,236.8877,797.0991,35.86323,48.30719,47.33417,49.399,912.8895,0.9700162,4
2021-07-15 12:07:00,6.261568,746.2157999999998,122.2753,25.12901,13.01924,33.28531,3.41513,239.2117,816.9072999999999,35.68896,47.53499,46.91629,48.32411,987.6643,0.9693087,4
2021-07-15 12:08:00,6.207844,737.0226,122.1957,24.68017,13.01923,33.28531,3.380953,237.9358,804.4031,35.40593,48.16336,47.27647,48.15298,975.9102,0.9689999,4
2021-07-15 12:09:00,6.135229,729.5931,122.1805,24.75452,13.0192,33.28531,3.350878,237.8732,797.0200999999998,35.51514,49.13665,48.05876,48.79153,966.7339,0.9688776,4
2021-07-15 12:10:00,6.139768,729.8383,122.1276,25.18087,13.0201,33.28531,3.285032,242.6693,797.1275,35.80671,49.93565,49.20784,49.6087,967.6909,0.9691398,4
2021-07-15 12:11:00,6.119977,726.4151,122.0135,25.42907,13.01871,33.28531,3.286627,242.0199,795.3805999999998,35.8965,49.16457,49.07341,49.595,963.3112000000002,0.9689642,4
2021-07-15 12:12:00,6.104186,725.2297999999998,122.0362,25.40011,13.01962,33.28531,3.290044,240.8864,792.4786,35.69816,48.35756,48.3138,49.40415,959.7701,0.9687343,4
2021-07-15 12:13:00,6.093879,723.4931,122.0978,25.37716,13.01869,33.28851,3.320347,238.0668,790.3821,35.77507,49.49317,48.79409,50.44707,958.9882,0.9688659,4
2021-07-15 12:14:00,6.061163,719.0214,121.9489,25.81922,13.02005,33.32052,3.358397,233.9144,785.5603,36.00873,49.77664,49.39486,50.99069,957.3052,0.9686577,4
2021-07-15 12:15:00,6.074347,721.5212,121.9532,25.60901,13.01958,33.32674,3.372751,234.1251,789.6248,36.06254,49.95579,49.22268,51.34862,961.6204,0.9686441,4
2021-07-15 12:16:00,6.095412,722.9772,121.8997,25.57387,13.01774,33.35385,3.344271,236.3466,790.3913,36.0808,50.22538,49.48108,51.86157,962.1603,0.9688551,4
2021-07-15 12:17:00,6.057542,718.4538,121.9381,25.84039,13.01911,33.35987,3.352017,234.9112,787.4072,36.10555,49.98915,49.58208,51.80578,957.2436,0.9687839,4
2021-07-15 12:18:00,6.036398,715.9059,121.9204,25.58717,13.01956,33.37588,3.271361,239.2915,782.7966,36.03553,50.46928,49.50447,52.36637,950.711,0.968711,4
2021-07-15 12:19:00,6.008472,711.9472,121.8227,25.52744,13.01727,33.39828,3.295285,235.6631,776.5624,36.03769,50.61818,49.66143,52.74977,946.9344,0.9687156,4
2021-07-15 12:20:00,5.987892,709.7202,121.8502,25.79526,13.0168,33.43142,3.274323,237.0017,776.0016,36.07335,50.67701,49.68523,52.98322,943.1626,0.9684992,4
2021-07-15 12:21:00,5.950363,704.2228,121.766,25.97252,13.01588,33.43443,3.242881,237.0928,768.8356,36.08104,51.19727,50.15247,53.51208,936.4478,0.9684419,4
2021-07-15 12:22:00,5.907399,699.4621,121.7649,26.36429,13.01542,33.45363,3.233767,236.0162,763.1984999999999,36.2903,51.86363,50.97032,54.09855,931.2327,0.9682738,4
2021-07-15 12:23:00,5.915104,701.4006,121.7671,26.76274,13.01542,33.49392,3.196401,239.9124,766.7827999999998,36.43075,52.30366,51.41307,54.46837,934.291,0.9685061,4
2021-07-15 12:24:00,5.959495,706.0161,121.6858,26.4846,13.01541,33.50898,3.226021,239.4624,772.4678,36.45061,51.19733,50.94292,53.95007,939.926,0.9687572,4
2021-07-15 12:25:00,5.962684,706.135,121.7044,26.42667,13.01541,33.54739,3.207793,240.8579,772.5838,36.41584,51.26526,50.76754,53.49651,939.3264,0.9685323,4
2021-07-15 12:26:00,5.975585,707.2744,121.6356,26.11674,13.0154,33.5858,3.256324,237.7251,774.0579,36.4239,51.02492,50.77089,53.18805,940.9417,0.9686473,4
2021-07-15 12:27:00,5.964408,706.2651,121.6566,25.33881,13.0154,33.58881,3.271817,236.0732,772.3535,36.30035,51.10753,50.78849,53.39309,940.2217,0.968463,4
2021-07-15 12:28:00,5.9808,707.8354,121.6178,25.36749,13.0154,33.61291,3.27888,235.589,772.4452999999999,36.27122,50.32631,50.38965,52.96103,941.8963,0.9686281,4
2021-07-15 12:29:00,5.987982,711.4007,122.0993,25.73433,13.0154,33.64435,3.271816,237.4573,776.8728999999998,36.1177,49.33774,49.23284,51.44812,943.5754,0.9685027,4
2021-07-15 12:30:00,5.953038,706.8649,122.1126,25.64935,13.01494,33.66035,3.222603,239.7415,772.5503,36.12291,49.69804,49.36052,51.57593,935.7812,0.9685763,4
2021-07-15 12:31:00,5.944269,705.2168,121.9861,25.5756,13.01539,33.66035,3.222147,239.3313,771.1207,36.04322,49.47781,49.3273,51.33185,933.5007,0.9685383,4
2021-07-15 12:32:00,5.919725,703.0952,121.9967,25.93775,13.01402,33.68596,3.219185,238.9953,769.3445,36.04861,48.71736,48.90931,50.84987,929.1175,0.9686018,4
2021-07-15 12:33:00,5.953185,706.4229,121.9078,25.98091,13.01493,33.69876,3.235362,238.8529,772.7036,36.00714,49.23444,48.83001,50.49645,934.2153,0.9685934,4
2021-07-15 12:34:00,5.958286,706.0635,121.8336,26.07446,13.01539,33.70779,3.248121,238.0441,773.1545,36.13343,49.83152,49.54103,50.85893,934.4571,0.9686323,4
2021-07-15 12:35:00,5.937424,704.2767,121.8625,26.08967,13.01356,33.73491,3.205971,240.2313,770.0512999999999,36.14499,49.24647,49.28169,50.59247,932.3542,0.9684742,4
2021-07-15 12:36:00,5.978511,709.1152,121.7821,25.65873,13.01447,33.73491,3.233539,240.163,776.5425,36.03246,48.89659,48.58406,49.63413,936.2433,0.9686095,4
2021-07-15 12:37:00,5.981577,708.8757,121.9235,25.53573,13.01355,33.73491,3.272728,236.5004,773.9772,36.02833,49.02978,48.88107,49.84777,938.3421,0.9684041,4
2021-07-15 12:38:00,5.920664,701.4617,121.8466,25.81994,13.01355,33.73491,3.249716,235.8226,766.3049999999998,36.02087,49.34525,49.13799,49.9486,929.288,0.9683421,4
2021-07-15 12:39:00,5.926125,702.3242,121.781,25.89342,13.01218,33.73811,3.230122,237.7706,768.0017,35.91689,48.86246,48.85868,49.52249,927.1287,0.9683127,4
2021-07-15 12:40:00,5.923703,701.512,121.8028,26.32969,13.01355,33.73811,3.288677,233.2537,767.0456,35.89278,49.0734,49.05453,49.33429,931.1454,0.9682465,4
2021-07-15 12:41:00,5.922044,701.7048,121.7379,26.19776,13.01172,33.73491,3.251311,235.7485,766.402,35.74885,47.54354,47.96389,48.44302,928.0187,0.9683974,4
2021-07-15 12:42:00,5.946844,704.7178,121.7895,25.83306,13.01126,33.73491,3.1923,241.6724,771.4311,35.46264,47.58685,47.49203,47.94197,926.0938000000002,0.9684408,4
2021-07-15 12:43:00,5.915192,700.8355,121.8333,25.9983,13.0108,33.73811,3.128732,245.1243,766.9052,35.47332,47.73806,47.64063,47.86957,921.7162,0.9686718,4
2021-07-15 12:44:00,5.88648,696.2668,121.7076,26.08822,13.0108,33.73811,3.110276,244.9648,761.7899,35.49015,47.09982,47.10569,47.42001,916.1997,0.9667309,4
2021-07-15 12:45:00,5.895512,696.1617,121.7391,26.3265,13.0108,33.73491,3.115973,244.5432,761.9337,35.55737,47.76233,47.50329,47.94281,914.52,0.9657168,4
2021-07-15 12:46:00,5.872033,693.4138,121.6641,26.38634,13.0108,33.73491,3.147643,240.7326,757.6744999999999,35.66529,48.52168,47.94468,48.4609,911.2216,0.9666839,4
2021-07-15 12:47:00,5.825217,689.6264,121.757,26.59781,13.01126,33.73811,3.091821,244.5319,756.0003,35.93101,49.81851,49.2674,49.54368,909.2417,0.9684634,4
2021-07-15 12:48:00,5.791929,685.6431,121.7247,26.67242,13.01035,33.73491,3.066986,244.7027,750.4552999999999,36.19167,49.78039,49.50131,50.17468,906.1233,0.9685216,4
2021-07-15 12:49:00,5.796701,686.095,121.6446,26.54916,13.01035,33.76051,3.10891,241.3819,750.3916,36.26203,49.05231,48.8293,49.63975,902.824,0.9685405,4
2021-07-15 12:50:00,5.781357,683.8958,121.6401,26.34345,13.01172,33.77331,3.110504,240.949,749.4095,36.33234,49.5316,48.99051,50.29089,900.725,0.9685186,4
2021-07-15 12:51:00,5.780427,684.0991,121.5997,26.41286,13.00989,33.77651,3.088404,242.8629,749.8542,36.4265,49.2737,48.94769,49.71495,902.2712,0.9686038,4
2021-07-15 12:52:00,5.80683,686.9714,121.6028,26.41382,13.00989,33.79572,3.18911,235.5435,751.1577,36.44827,49.22064,48.69878,49.33542,906.8269,0.968357,4
2021-07-15 12:53:00,5.840928,691.1982,121.5913,26.63319,13.00943,33.80852,3.200502,236.4321,756.6567,36.55089,48.98645,48.71959,49.15218,911.5667,0.968389,4
2021-07-15 12:54:00,5.807436,686.2141,121.5309,26.41978,13.00989,33.81172,3.199591,234.7916,751.2215,36.4992,48.89822,48.55814,49.40039,907.1897,0.9683807,4
2021-07-15 12:55:00,5.850604,692.5173,121.5564,26.11662,13.00989,33.81172,3.210072,235.9137,757.2943,36.37667,49.23573,48.50882,49.32635,913.1274,0.9682472,4
2021-07-15 12:56:00,5.877005,694.2797,121.4529,26.36774,13.00943,33.81774,3.173389,239.1776,758.9632,36.44352,49.49744,48.80685,49.78672,914.7458,0.96856,4
2021-07-15 12:57:00,5.854355,691.9077,121.5371,26.77303,13.00943,33.84787,3.148098,240.4649,756.9645,36.56157,50.05479,49.12576,50.52459,911.6829,0.9684696,4
2021-07-15 12:58:00,5.843143,690.7562,121.5473,26.60029,13.00851,33.85107,3.13625,241.0174,755.8372,36.49318,49.12557,48.43913,50.51925,909.5237,0.9684922,4
2021-07-15 12:59:00,5.826034,689.8116,121.7172,26.11799,13.00622,33.88628,3.146048,239.8668,754.5949,36.28261,48.07162,47.55047,50.00367,905.7433,0.9683221,4
2021-07-15 13:00:00,5.729333,681.279,122.4574,25.61957,13.00439,33.88628,3.153339,236.2669,745.0202,35.90026,47.0466,46.35594,49.27542,894.7673,0.9678658,4
2021-07-15 13:01:00,5.728467,683.7846,122.6057,25.9631,13.00439,33.88628,3.118251,239.9579,748.2187,35.78236,47.4716,46.05635,49.79491,893.2576,0.9682235,4
2021-07-15 13:02:00,5.767664,688.6586,122.6688,26.46338,13.00485,33.89268,3.095922,243.7287,754.4338,35.76735,47.82425,46.17644,50.27481,900.393,0.9680999,4
2021-07-15 13:03:00,5.837453,693.716,122.3594,26.63065,13.00439,33.91829,3.100935,244.9818,759.4648999999998,35.7715,48.13614,46.46634,50.70109,910.0471,0.9653533,4
2021-07-15 13:04:00,5.881298,697.9905,122.329,26.30643,13.00485,33.92469,3.135567,244.1787,765.5933999999999,35.72424,47.5223,46.40489,50.71295,914.4824,0.9654253,4
2021-07-15 13:05:00,5.875505,697.6203,122.3381,26.30869,13.00439,33.94709,3.150149,242.2705,763.1029999999998,35.8035,47.33376,46.57141,50.94037,914.3592000000002,0.9662165,4
2021-07-15 13:06:00,5.812864,691.1553,122.3287,26.38307,13.00485,33.96309,3.166098,238.4428,754.9058999999999,35.87494,48.16782,47.1699,51.28096,906.925,0.9681868,4
2021-07-15 13:07:00,5.803548,690.2427,122.3312,26.61525,13.00439,33.96309,3.095467,244.173,755.7626,36.10524,49.39279,48.26387,52.14684,908.4246,0.9681296,4
2021-07-15 13:08:00,5.773733,685.7495,122.3599,26.95991,13.00439,33.99321,3.077923,243.7971,750.3741999999999,36.42305,50.46492,49.21537,53.01194,906.9804,0.9650011,4
2021-07-15 13:09:00,5.728319,678.9527,122.202,27.13863,13.00485,34.03125,3.044658,244.435,744.1993,36.67226,51.24443,50.13661,53.77768,897.142,0.96495,4
2021-07-15 13:10:00,5.732709,679.7539,122.2442,27.4147,13.00439,34.04085,3.073594,242.0142,743.806,36.83564,51.09264,50.27811,53.97765,899.4756,0.9661231,4
2021-07-15 13:11:00,5.552273,658.8339,122.0399,27.86905,13.00393,34.09526,3.000684,240.0661,720.3154,36.97329,51.61264,50.92636,53.85802,871.2926999999999,0.9678994,4
2021-07-15 13:12:00,5.244887,622.2208,121.8399,28.14984,13.00439,34.13046,2.884257,236.039,680.8365,37.17414,51.78421,51.19947,54.05745,823.5705,0.9673036,4
2021-07-15 13:13:00,5.117934,606.0428,121.8617,28.35242,13.00347,34.19127,2.745501,242.3161,665.5192,37.37825,52.04561,51.46827,54.27705,798.0306,0.9670036,4
2021-07-15 13:14:00,5.437418,641.9521,121.9593,28.2654,13.00256,34.23928,2.864662,245.8875,704.0786,37.53212,52.6718,51.94018,54.78445,853.8538999999998,0.9647081,4
2021-07-15 13:15:00,5.65543,671.673,122.0639,28.08479,12.99981,34.2937,3.061746,239.5478,733.3535,37.68829,52.79159,52.25071,54.8663,888.451,0.9678386,4
2021-07-15 13:16:00,5.568524,661.4283,121.9999,28.09278,12.99935,34.35451,3.085442,234.6834,724.0798,37.77172,52.70985,52.22597,55.19603,877.0621,0.9678857,4
2021-07-15 13:17:00,5.529837,656.7017,121.9706,27.95575,12.99889,34.42812,3.09296,232.3138,718.5395,37.73399,52.69958,51.83256,54.88794,870.4678,0.9677961,4
2021-07-15 13:18:00,5.469791,648.3638,121.9624,27.48939,12.99844,34.49853,3.015722,234.7517,707.9241,37.64913,51.9356,51.17045,54.3563,859.3687,0.9676139,4
