measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2020-04-15 22:15:00,0.1837195,2.791198,122.2716,0.3113886,13.65774,1.798138,-0.004334931,3.211271,-0.0144607,0.9608877,0.4336793999999999,0.4099003,0.4243119,-0.1202389,0.1231904999999999,4
2020-04-15 22:16:00,0.1836933,2.812023,122.3292,0.3237149999999999,13.6582,1.798138,0.0006844628,2.994524,0.002967099,0.9644873,0.4322383,0.4062973999999999,0.4264738,-0.0601194499999999,0.1244392,4
2020-04-15 22:17:00,0.1838016,2.794108,122.3544,0.3099358999999999,13.65774,1.798138,-0.0029660049999999,2.94319,-0.0097758089999999,0.9731259,0.4307971999999999,0.4012531999999999,0.4207092,-0.1803595,0.1232953,4
2020-04-15 22:18:00,0.1839114,2.805526,122.403,0.3396106999999999,13.65774,1.798138,-0.0002281542999999,2.886151,-0.002108202,0.979574,0.4422752999999999,0.4084071,0.4314664999999999,-0.1202404,0.1241724,4
2020-04-15 22:19:00,0.1839747999999999,2.804643,122.4185,0.3613375999999999,13.65774,1.798138,-0.0088980159999999,2.834816,-0.0289214,0.9903572,0.4242347,0.3982919999999999,0.4328819999999999,-0.3006011,0.1237611,4
2020-04-15 22:20:00,0.18384,2.798306,122.3354,0.3692962,13.65774,1.798138,-0.0006844626999999,3.085786,-0.0020301199999999,0.9946666,0.4299824999999999,0.3982744999999999,0.419173,-0.2404815999999999,0.1240136,4
2020-04-15 22:21:00,0.183706,2.804674,122.3051,0.3765388,13.65682,1.798138,-0.005247548,3.034451,-0.01546014,0.9968229,0.4162848,0.3917825999999999,0.4054750999999999,-0.3006028,0.1235113,4
2020-04-15 22:22:00,0.1837726,2.792288,122.3352,0.3244002999999999,13.65682,1.798138,-0.006616473,2.966005,-0.0192392899999999,1.000468,0.4156436,0.3839365,0.4091582,-0.2404812,0.1235839,4
2020-04-15 22:23:00,0.1838983999999999,2.797793,122.3477,0.2994808999999999,13.65636,1.800021,-0.000912617,2.960301,-0.0031544939999999,0.9987639,0.4110618999999999,0.3822373,0.4031352999999999,-0.2404801,0.1236636,4
2020-04-15 22:24:00,0.1839322999999999,2.811418,122.3696,0.2675711,13.65774,1.800021,-0.004106776,2.880447,-0.01138429,0.9951658,0.4038578999999999,0.3735918999999999,0.3952106,-0.3005985999999999,0.1243442,4
2020-04-15 22:25:00,0.1839110999999999,2.793368,122.3012,0.2829631,13.65544,1.813201,-0.006616473,3.028747,-0.02083215,1.001167,0.4113068999999999,0.3810412,0.4019392,-0.1202392999999999,0.1242854999999999,4
2020-04-15 22:26:00,0.1838977,2.799541,122.3836,0.3158930999999999,13.65774,1.820732,-0.001368925,2.960301,-0.0049191369999999,1.005829,0.4123704999999999,0.3849873999999999,0.4123704999999999,-0.1202402999999999,0.1237053999999999,4
2020-04-15 22:27:00,0.1840225,2.804647,122.4264,0.2564248,13.65728,1.820732,-0.004106776,2.937486,-0.01175908,1.000791,0.3993995,0.3734569999999999,0.3936346,-0.4208411,0.1242945,4
2020-04-15 22:28:00,0.1840321,2.787117,122.3874,0.2679459,13.65728,1.820732,-0.0120921699999999,2.834816,-0.0328254799999999,0.9957087,0.4050907,0.3704991,0.3935603999999999,0.0,0.1238318999999999,4
2020-04-15 22:29:00,0.1841395999999999,2.804008,122.4327,0.2679455,13.65682,1.820732,-0.00319416,3.102897,-0.008573354,0.9820303,0.3841915,0.3632918,0.3870740999999999,0.0,0.1235258999999999,4
2020-04-15 22:30:00,0.1840096,2.804725,122.4331,0.238202,13.65636,1.820732,-0.007985399,2.971709,-0.02279981,0.96619,0.3704951,0.3524777,0.3755397999999999,0.0,0.1234696,4
2020-04-15 22:31:00,0.1840554,2.826975,122.4054,0.2447352,13.65728,1.820732,0.0029660049999999,2.732147,0.0078862359999999,0.9532371,0.3697845,0.3524879,0.3748292999999999,-0.1803623,0.1242232,4
2020-04-15 22:32:00,0.1840863,2.802353,122.4775,0.215782,13.65728,1.820732,-0.006616473,2.829112,-0.01753711,0.9446284,0.3683939,0.3518185999999999,0.3698352999999999,-0.0601204099999999,0.1244476,4
2020-04-15 22:33:00,0.1840477,2.799659,122.4499,0.2107017999999999,13.65682,1.820732,0.002281543,2.846224,0.005168998,0.932388,0.3705534999999999,0.3525367999999999,0.3734360999999999,0.0,0.1233697,4
2020-04-15 22:34:00,0.1841145999999999,2.802267,122.4605,0.2563807,13.65774,1.820732,0.001140771,2.954597,0.001842724,0.9273407,0.3719824999999999,0.3539656999999999,0.3849542,0.06012,0.1238458,4
2020-04-15 22:35:00,0.1839834999999999,2.795839,122.3757,0.2431706999999999,13.65774,1.807552,0.001825234,2.772074,0.0038259959999999,0.9047837,0.3530095999999999,0.3393165,0.3645402999999999,0.0601204899999999,0.1240338,4
2020-04-15 22:36:00,0.1840073999999999,2.805433,122.4134,0.2301245,13.65774,1.798138,-0.0027378509999999,2.794889,-0.0074802109999999,0.8802471,0.344312,0.3291776,0.3536808,0.0,0.1247461,4
2020-04-15 22:37:00,0.1840595999999999,2.810041,122.4749,0.2155976,13.65774,1.798138,-0.008213553,2.572439,-0.02273734,0.8658346999999998,0.3385277999999999,0.328438,0.3507795,0.0,0.1242051,4
2020-04-15 22:38:00,0.1840641,2.806431,122.4782,0.2126546,13.65774,1.798138,-0.001140771,2.635181,-0.0034199709999999,0.8499693999999999,0.3420939,0.3269586999999999,0.3543458999999999,0.1202402,0.1238648,4
2020-04-15 22:39:00,0.1841162,2.813192,122.4685,0.2083062,13.65774,1.798138,-0.001140771,2.572439,0.0003904077,0.8283702,0.3392158,0.3305672,0.3601160999999999,0.0,0.1239768,4
2020-04-15 22:40:00,0.1839351999999999,2.801565,122.3838,0.1749464,13.65774,1.798138,0.0004563085,2.886151,0.0008432795,0.7938089,0.3385017,0.3298532,0.3557986,0.06012056,0.1235456999999999,4
2020-04-15 22:41:00,0.1840699,2.799302,122.4455,0.1568546,13.6582,1.798138,0.002509697,2.623774,0.00723035,0.7513533,0.3363863,0.3299000999999999,0.3500792999999999,0.1803604,0.1232652,4
2020-04-15 22:42:00,0.1840025,2.821439,122.4417,0.1361068,13.65866,1.794749,-0.002281543,2.760666,-0.003888461,0.6961380999999999,0.3308733999999999,0.3265493999999999,0.3546552,0.06012014,0.1247679,4
2020-04-15 22:43:00,0.1841286,2.818404,122.5008,0.1324258,13.66003,1.7795,-0.01026694,2.509696,-0.0242052799999999,0.6527745,0.3249601999999999,0.3155913,0.3429768,0.0,0.1241817,4
2020-04-15 22:44:00,0.1840362,2.820265,122.4603,0.1365368,13.66141,1.777805,-0.0095824789999999,2.715035,-0.02726607,0.6330755999999998,0.3182239,0.3138998,0.3441679,0.0,0.1245043,4
2020-04-15 22:45:00,0.1840885999999999,2.80284,122.4545,0.1157915,13.66141,1.775923,-0.0070727819999999,2.578143,-0.0184116299999999,0.6189470999999999,0.3235470999999999,0.3192230999999999,0.343005,0.0,0.123666,4
2020-04-15 22:46:00,0.1840605999999999,2.808275,122.4376,0.0877697499999999,13.66233,1.755215,-0.009126171,2.606662,-0.02208146,0.5866727,0.3042291999999999,0.3042291999999999,0.3244083999999999,0.0,0.1238691,4
2020-04-15 22:47:00,0.1842950999999999,2.813647,122.4869,0.0659478099999999,13.66187,1.755215,-0.002509697,2.521104,-0.0056843359999999,0.5758279,0.3070635999999999,0.3070635999999999,0.3344501999999999,0.2404852,0.1240276,4
2020-04-15 22:48:00,0.1841067999999999,2.808963,122.4546,0.07027186,13.66233,1.755215,-0.01232033,2.509696,-0.0308422099999999,0.5549167,0.3164087999999999,0.3178502,0.3387506,0.0,0.1240348,4
2020-04-15 22:49:00,0.1841903,2.798973,122.5052,0.0467503699999999,13.66325,1.715865,-0.0045630849999999,2.29295,-0.0106190899999999,0.4988995,0.2827103,0.2870348999999999,0.3079366,0.0,0.1233465,4
2020-04-15 22:50:00,0.1839019,2.801821,122.4,0.04605697,13.66325,1.712288,0.0006844626999999,2.5154,-0.0007339663999999,0.4945901999999999,0.2834439999999999,0.2870479,0.3093910999999999,0.0,0.1238027,4
2020-04-15 22:51:00,0.1840806,2.803764,122.4342,0.04200218,13.66325,1.708899,-0.004106776,2.526808,-0.0126804399999999,0.4912514,0.2837176,0.2887626999999999,0.3096633999999999,0.0,0.1237977,4
2020-04-15 22:52:00,0.1841724999999999,2.803927,122.5023,0.01124083,13.66325,1.691956,-0.009126171,2.521104,-0.0220033799999999,0.4714000999999999,0.2681856,0.275393,0.2926904,0.0,0.123756,4
2020-04-15 22:53:00,0.1841148,2.814096,122.5116,-0.009108428,13.66325,1.691956,-0.0098106329999999,2.578143,-0.02514225,0.4641882,0.2739434,0.2818715,0.3049346,0.0,0.1235304,4
2020-04-15 22:54:00,0.1841486,2.810536,122.4701,-0.0301550899999999,13.66325,1.691956,-0.004106776,2.310062,-0.0107284,0.4569816999999999,0.2768246999999999,0.2890771999999999,0.3042121999999999,0.0,0.1233364,4
2020-04-15 22:55:00,0.1840553,2.808307,122.4517,-0.06697087,13.66325,1.683482,-0.002281543,2.532512,-0.004075856,0.4434348,0.2762456999999999,0.2820116999999999,0.3007505999999999,0.0,0.1243277,4
2020-04-15 22:56:00,0.1841874,2.813871,122.5293,-0.07379257,13.66417,1.671619,-0.002053388,2.310062,-0.006652547,0.4192950999999999,0.2730007999999999,0.2823706,0.2996680999999999,0.0,0.1244087,4
2020-04-15 22:57:00,0.1841055,2.827152,122.5106,-0.07536257,13.66463,1.662207,-0.002281542,2.538216,-0.0063558369999999,0.4097817999999999,0.2692425,0.2822167999999999,0.3038401,0.0,0.1234370999999999,4
2020-04-15 22:58:00,0.1842638,2.795294,122.5409,-0.08712981,13.666,1.649029,-0.0050193929999999,2.452658,-0.01383605,0.3965733,0.2733301,0.2812587999999999,0.2949536999999999,0.0,0.1241342,4
2020-04-15 22:59:00,0.1841562999999999,2.814085,122.545,-0.0885956799999999,13.66692,1.649029,-0.00319416,2.3671,-0.0087139,0.396564,0.2819692999999999,0.2870149,0.3079173,0.0,0.1233125,4
2020-04-15 23:00:00,0.1840798999999999,2.820357,122.4816,-0.0983085699999999,13.66784,1.637168,-0.001825234,2.481177,-0.002076969,0.3839663999999999,0.2859482999999999,0.2924353,0.3090128999999999,0.0,0.1244312999999999,4
2020-04-15 23:01:00,0.1839958999999999,2.818983,122.4514,-0.05157511,13.6683,1.628696,-0.0098106329999999,2.606662,-0.0247987,0.3812922,0.296972,0.3027379,0.3214766,0.0,0.1243303,4
2020-04-15 23:02:00,0.1841877,2.831123,122.5433,-0.0348949699999999,13.6683,1.619282,-3.880511e-11,2.264431,0.0002030118999999,0.3841073999999999,0.2925802,0.301229,0.3214093,0.0,0.1244178,4
2020-04-15 23:03:00,0.1842551,2.813854,122.6109,-0.09673676,13.66876,1.606102,-0.008669862,2.429842,-0.0223469399999999,0.3708972999999999,0.2786471999999999,0.285134,0.3024318999999999,0.0,0.1245454,4
2020-04-15 23:04:00,0.1841733,2.835316,122.6176,-0.08730295,13.66876,1.606102,-0.01026694,2.486881,-0.0285309899999999,0.3781034999999999,0.2916206,0.3002694,0.3182875,0.0,0.1243477,4
2020-04-15 23:05:00,0.1842105,2.829274,122.5669,-0.0936067,13.66876,1.602713,-0.0059320099999999,2.5154,-0.01506974,0.3833542999999999,0.2882231,0.2997551,0.3184939,-0.0601210199999999,0.1242449999999999,4
2020-04-15 23:06:00,0.1841471,2.82272,122.6429,-0.1171591,13.66876,1.58577,-0.003878622,2.384212,-0.0092604709999999,0.3677968999999999,0.2805903,0.2914017999999999,0.3065374,0.0,0.1251411,4
2020-04-15 23:07:00,0.1842931999999999,2.842201,122.635,-0.1813333,13.66876,1.584075,-0.007757245,2.344285,-0.0205198299999999,0.3602977,0.2716459,0.2875033,0.2975941999999999,0.0,0.1254080999999999,4
2020-04-15 23:08:00,0.1841533999999999,2.805411,122.644,-0.2077721999999999,13.66922,1.567132,-0.0120921799999999,2.481177,-0.0313106999999999,0.3325022999999999,0.2611457999999999,0.2755619999999999,0.2899778,0.0,0.1248171,4
2020-04-15 23:09:00,0.1841424999999999,2.807048,122.5754,-0.2116594,13.66876,1.565437,-0.002281542,2.418435,-0.0072928159999999,0.3300783999999999,0.2695334999999999,0.2825078999999999,0.2933197,0.0,0.1239051,4
2020-04-15 23:10:00,0.1843327999999999,2.810288,122.6197,-0.2410982,13.66922,1.55414,0.00319416,2.424139,0.007527059,0.3195142999999999,0.2582493,0.2755483,0.2856390999999999,-0.1202419,0.1235454,4
2020-04-15 23:11:00,0.1841482999999999,2.817815,122.5557,-0.2734241,13.66967,1.542843,-0.0063883189999999,2.287246,-0.0153820599999999,0.3075087,0.2534522,0.2664262,0.2786792,-0.1803628999999999,0.1244147,4
2020-04-15 23:12:00,0.184444,2.837476,122.6855,-0.2632641,13.67243,1.542843,-0.01026694,2.167465,-0.02165982,0.3175969,0.264262,0.2822811,0.2902093,0.0,0.1235321999999999,4
2020-04-15 23:13:00,0.1843442999999999,2.804755,122.7271,-0.2756816999999999,13.67243,1.522511,-0.0002281542,2.623774,-0.0001717792999999,0.3051458,0.2568552,0.2770368,0.2842444,-0.1803637999999999,0.1239673,4
2020-04-15 23:14:00,0.1844327,2.811647,122.7196,-0.2517262,13.67335,1.522511,-0.01003879,2.247319,-0.02139434,0.3188386,0.2633415,0.2864058999999999,0.2928926,0.0,0.1238585,4
2020-04-15 23:15:00,0.1843702,2.813866,122.7087,-0.2589874999999999,13.67243,1.522511,-0.0006844629,2.378508,0.0001561625,0.3231623,0.2748731999999999,0.2950541999999999,0.3058652,-0.1803646,0.1251749,4
2020-04-15 23:16:00,0.1843886999999999,2.817472,122.6941,-0.2290179,13.67427,1.501799,-0.0068446269999999,2.412731,-0.0158661699999999,0.318215,0.2728069,0.2872224999999999,0.3038001,-0.3006078999999999,0.1239285,4
2020-04-15 23:17:00,0.1845075999999999,2.854026,122.7587,-0.236024,13.67427,1.499916,-0.005932011,2.287246,-0.01364865,0.3220705999999999,0.2716161,0.2896361,0.3033309,-0.06012174,0.123783,4
2020-04-15 23:18:00,0.1845175,2.843257,122.7679,-0.2917285,13.67427,1.486361,-0.001140771,2.224504,-0.005668719,0.3156988,0.2601981999999999,0.2796601,0.2861471999999999,-0.06012191,0.1237737,4
2020-04-15 23:19:00,0.1846278,2.821596,122.7951,-0.2890864,13.67427,1.479584,-0.0013689259999999,2.304358,-0.0037166809999999,0.3132329999999999,0.2642196,0.2815189,0.2944931,-0.1803656999999999,0.1237053,4
2020-04-15 23:20:00,0.1844456999999999,2.829727,122.7195,-0.2879896,13.67427,1.477701,-0.001140771,2.253023,-0.0022955979999999,0.3157307999999999,0.2724863,0.2897845,0.2962712,-0.06012122,0.1243586,4
2020-04-15 23:21:00,0.1843752999999999,2.850039,122.7217,-0.3030724,13.67427,1.462641,-0.005247548,2.3671,-0.01121251,0.3121823,0.2711003,0.2898397999999999,0.2963263999999999,0.0,0.1252319,4
2020-04-15 23:22:00,0.1845619,2.837152,122.8003,-0.2877073,13.67427,1.456993,0.0002281542,2.298654,-0.0005309546999999,0.3122728,0.2719111,0.2906507999999999,0.2964166999999999,-0.1202445999999999,0.1245358,4
2020-04-15 23:23:00,0.1844360999999999,2.842476,122.7502,-0.3054395999999999,13.67427,1.440046,-0.008669862,2.304358,-0.01891135,0.3068196999999999,0.2664574,0.2815936,0.292405,-0.1803669,0.1249121,4
2020-04-15 23:24:00,0.1844421,2.834799,122.7881,-0.3088673,13.67427,1.436657,-0.007300936,2.184577,-0.01645959,0.3149375999999999,0.2752959999999999,0.2875492,0.2933153,-0.1202447,0.1244616999999999,4
2020-04-15 23:25:00,0.1845417,2.837075,122.784,-0.2979785999999999,13.67427,1.436657,-0.0004563085,2.418435,-0.001421084,0.3214225,0.2752943999999999,0.2925928999999999,0.3005211999999999,-0.1202447,0.1245996,4
2020-04-15 23:26:00,0.1844316,2.835066,122.724,-0.3409363999999999,13.67427,1.431574,-0.00319416,2.407027,-0.01032238,0.3184281999999999,0.2658096999999999,0.2895966999999999,0.2917590999999999,-0.1202448,0.1246503999999999,4
2020-04-15 23:27:00,0.1843366999999999,2.840908,122.7856,-0.3511523999999999,13.67427,1.416325,-0.006160165,2.14465,-0.0149135699999999,0.3096361999999999,0.2599003999999999,0.2836875999999999,0.2887333,-0.1202448,0.124629,4
2020-04-15 23:28:00,0.1844306,2.840925,122.7733,-0.3409691,13.67427,1.416325,-0.006160165,2.253023,-0.01260236,0.3182954,0.2707230999999999,0.2923472999999999,0.2988344,0.0,0.1250672999999999,4
2020-04-15 23:29:00,0.1844105,2.834256,122.7628,-0.3280421,13.67427,1.393734,-0.0002281541,2.247319,0.001421085,0.3014371,0.2524222999999999,0.2740469999999999,0.2855799,0.0,0.1240253,4
2020-04-15 23:30:00,0.1842772,2.846558,122.7549,-0.348279,13.67427,1.393734,-0.01026694,2.349989,-0.0246112999999999,0.3086993,0.2618499,0.2805901,0.2791485,0.0,0.1246645,4
2020-04-15 23:31:00,0.1842573,2.814816,122.7296,-0.3182822,13.67473,1.390345,-0.004334931,2.2188,-0.0086826669999999,0.3139496,0.2743084,0.2923274,0.3002557,0.0,0.1240744,4
2020-04-15 23:32:00,0.1844758,2.852967,122.8315,-0.3316741999999999,13.67427,1.373402,-0.01026694,2.475473,-0.0257356699999999,0.3034443,0.2695680999999999,0.2825422,0.2868667999999999,0.0,0.1251066,4
2020-04-15 23:33:00,0.1845071,2.846288,122.8563,-0.3934009,13.67427,1.373402,-0.0048580819999999,2.213096,-0.014367,0.3092095999999999,0.2587555,0.2803792,0.2803792,0.0,0.1248265,4
2020-04-15 23:34:00,0.1844057,2.835209,122.821,-0.4138911,13.67656,1.360222,-0.0070727819999999,2.44125,-0.01788067,0.3017685,0.2621257,0.2844701,0.2815869999999999,0.0,0.1247936,4
2020-04-15 23:35:00,0.184113,2.840276,122.7049,-0.3972187999999999,13.67519,1.350807,-0.004334931,2.384212,-0.009682111,0.3024107999999999,0.2613258,0.2800667,0.2807875,-0.120244,0.1247625,4
2020-04-15 23:36:00,0.1842639,2.824787,122.74,-0.4241465999999999,13.6761,1.350807,-0.0070727819999999,2.116131,-0.01347687,0.3074242999999999,0.2490381999999999,0.27643,0.272826,0.0,0.1247576,4
2020-04-15 23:37:00,0.1842882,2.816638,122.7421,-0.4415761999999999,13.6761,1.350807,-0.009354324,2.298654,-0.02379925,0.3153552,0.2598534,0.2814781,0.2735490999999999,-0.0601220999999999,0.1239621,4
2020-04-15 23:38:00,0.1842812,2.849058,122.7616,-0.4212665999999999,13.67702,1.340641,-0.0070727819999999,2.452658,-0.0138985099999999,0.3138224,0.2640874,0.2864326999999999,0.2828286999999999,-0.1202442,0.1238572,4
2020-04-15 23:39:00,0.1844079999999999,2.82638,122.7535,-0.4553942999999999,13.67794,1.330475,-0.0068446269999999,2.247319,-0.01500727,0.3022255999999999,0.2467243,0.2726736,0.2690695,-0.0601221899999999,0.1243158999999999,4
2020-04-15 23:40:00,0.1841189,2.828389,122.6411,-0.4668145,13.67748,1.324826,-0.0098106329999999,2.315765,-0.024705,0.3016416,0.2511876,0.2764152,0.280019,0.0,0.1243552,4
2020-04-15 23:41:00,0.1840512,2.84548,122.5805,-0.4664042999999999,13.67932,1.30788,-0.0104951,2.053388,-0.02059791,0.2933039,0.2442902999999999,0.2687976999999999,0.2731223999999999,-0.1803666999999999,0.1243533,4
2020-04-15 23:42:00,0.1841072,2.807373,122.6171,-0.4475391,13.6784,1.30788,-0.006616473,2.053388,-0.01478864,0.3005017999999999,0.2572548,0.2795996,0.2817619,0.0,0.1243099,4
2020-04-15 23:43:00,0.1841330999999999,2.823064,122.6552,-0.4344743999999999,13.67978,1.30788,-0.0084417069999999,2.099019,-0.0189582,0.3127515,0.2659013,0.2824794999999999,0.2875249,-0.1202445999999999,0.1247641,4
2020-04-15 23:44:00,0.1840139,2.8108,122.6859,-0.4648015999999999,13.67978,1.289242,-0.01026694,2.230208,-0.02205023,0.2955191999999999,0.2436217,0.2666877999999999,0.2724541999999999,-0.1803669,0.1240725,4
2020-04-15 23:45:00,0.1841587,2.84114,122.7006,-0.446946,13.67978,1.287548,-0.01232033,2.224504,-0.02620416,0.2945132999999999,0.2498227,0.2757724999999999,0.2779348999999999,-0.1202447,0.1243181,4
2020-04-15 23:46:00,0.1840011,2.832469,122.6346,-0.4595847,13.67978,1.280771,-0.001825234,2.281542,-0.003732298,0.2949168999999999,0.2415751999999999,0.2689675999999999,0.275455,0.0,0.1244346,4
2020-04-15 23:47:00,0.1841471,2.828619,122.7288,-0.4942327,13.67978,1.267216,-0.005703856,2.099019,-0.01197771,0.2907222999999999,0.2280098999999999,0.2554023,0.2582857,-0.0601223999999999,0.1252999999999999,4
2020-04-15 23:48:00,0.1842322,2.822763,122.7494,-0.5160172,13.67978,1.267216,-0.0118640199999999,2.173169,-0.0245488399999999,0.2907269,0.2272938999999999,0.256128,0.2539655,0.0,0.1245784,4
2020-04-15 23:49:00,0.184278,2.83105,122.7597,-0.5602641,13.67978,1.267216,-0.0070727819999999,2.047684,-0.0157568499999999,0.2914923999999999,0.215808,0.2511285999999999,0.2352706,-0.1803672,0.1240327,4
2020-04-15 23:50:00,0.1841494999999999,2.824763,122.7097,-0.611245,13.68023,1.26345,-0.0084417069999999,2.0705,-0.0172403999999999,0.2906118999999999,0.2214155999999999,0.2538523999999999,0.2379947,0.0,0.1248094,4
2020-04-15 23:51:00,0.1841286,2.820565,122.7025,-0.6164809,13.68023,1.25027,-0.004334931,2.224504,-0.0092448549999999,0.2838984,0.2276767,0.2565090999999999,0.2392098,0.0,0.1240788,4
2020-04-15 23:52:00,0.1841733,2.823017,122.7576,-0.6039856999999998,13.68115,1.244621,-0.0075290909999999,2.372804,-0.01969216,0.2854480999999999,0.2191348999999999,0.2486885,0.2458053,0.0,0.124555,4
2020-04-15 23:53:00,0.1841821999999999,2.82714,122.7401,-0.6015763,13.68115,1.241233,-0.005703856,2.207392,-0.01236812,0.2827772,0.2207887,0.2496213999999999,0.2344845,0.0,0.1239302,4
2020-04-15 23:54:00,0.183945,2.823875,122.6866,-0.6255984,13.68023,1.225983,-0.006549631,2.3671,-0.01199332,0.2689433,0.2076743,0.2343451,0.2206494,0.0,0.1248855,4
2020-04-15 23:55:00,0.184181,2.853675,122.7188,-0.5903534,13.68299,1.224289,-0.005932011,2.213096,-0.01296153,0.2758421999999999,0.2318715,0.2520551999999999,0.2542176999999999,-0.1202466,0.1248396,4
2020-04-15 23:56:00,0.1840185,2.848078,122.6888,-0.59108,13.68253,1.224289,-0.004106776,2.583847,-0.01164977,0.2816085999999999,0.2369174,0.2628674999999999,0.2607051,0.0,0.1251128,4
2020-04-15 23:57:00,0.1842075,2.843138,122.7449,-0.6630279,13.68161,1.205463,-0.008213553,1.945015,-0.0168187599999999,0.2584246,0.1971509999999999,0.2303117,0.2281489999999999,0.0,0.1255634999999999,4
2020-04-15 23:58:00,0.1842675,2.811092,122.783,-0.6806064,13.68391,1.201698,-0.005247548,2.173169,-0.0088700619999999,0.251778,0.1977132,0.2279902,0.2215023999999999,-0.06012315,0.1242366,4
2020-04-15 23:59:00,0.1841260999999999,2.832597,122.7926,-0.6892431,13.68299,1.201698,-0.0027378509999999,2.224504,-0.006184058,0.2583064999999999,0.207849,0.2345199,0.2366823,-0.3607382,0.1251966999999999,4
2020-07-15 00:11:00,0.1808768,2.998746,121.4307,17.91151,13.22226,19.44397,0.01403672,1.995474,0.0281927899999999,18.79776,16.74332,16.68473,16.86522,-2.755617,0.1360355,4
2020-07-15 00:12:00,0.1808342,2.988347,121.3837,17.90357,13.22416,19.44289,0.01778381,1.88668,0.0322189999999999,18.80137,16.72347,16.68091,16.81693,-2.400727,0.1356031,4
2020-07-15 00:13:00,0.1808317,3.005415,121.3602,17.84897,13.22397,19.44289,0.02051979,2.200177,0.04369685,18.79721,16.70539,16.66702,16.75631,-2.280712,0.1367078999999999,4
2020-07-15 00:14:00,0.1807231,2.998275,121.3032,17.81494,13.22456,19.41804,0.0200638,2.097579,0.04165394,18.7633,16.6525,16.62041,16.68948,-2.400759,0.1360956,4
2020-07-15 00:15:00,0.1806588,2.999631,121.3518,17.82889,13.22355,19.41578,0.01527585,2.177379,0.0324217899999999,18.76525,16.60997,16.58486,16.64346,-2.280717,0.135717,4
2020-07-15 00:16:00,0.1808578999999999,3.001782,121.4026,17.82832,13.22398,19.40749,0.0212037999999999,1.994981,0.0422777699999999,18.76322,16.5975,16.56401,16.63936,-2.160678,0.1364233,4
2020-07-15 00:17:00,0.1807064999999999,3.017485,121.3673,17.87332,13.22436,19.39093,0.0168718399999999,2.06338,0.03377857,18.7501,16.56615,16.54103,16.59894,-2.040637,0.1365161,4
2020-07-15 00:18:00,0.1807952999999999,2.987315,121.3459,17.93355,13.22343,19.39093,0.01869583,2.057681,0.04018809,18.75982,16.60382,16.548,16.62475,-2.160673,0.1361960999999999,4
2020-07-15 00:19:00,0.1806488,3.00991,121.3059,17.94683,13.22468,19.39093,0.02051982,2.17738,0.04553716,18.76815,16.58563,16.55703,16.64424,-1.920596,0.1359128,4
2020-07-15 00:20:00,0.1806955,2.987484,121.3719,17.97834,13.22517,19.39093,0.02097581,2.154581,0.0479231899999999,18.77718,16.60447,16.55772,16.65819,-1.800558,0.1362549999999999,4
2020-07-15 00:21:00,0.1808625,3.018974,121.4383,18.01834,13.225,19.38415,0.01459187,1.880983,0.02866347,18.7759,16.61068,16.56462,16.66859,-1.620522,0.1365194,4
2020-07-15 00:22:00,0.1808082,3.003002,121.4178,17.96364,13.225,19.36381,0.01413588,1.955083,0.0293340599999999,18.75553,16.55743,16.53161,16.64674,-1.440464,0.1375035,4
2020-07-15 00:23:00,0.1808642,3.024507,121.3511,17.93702,13.22525,19.36381,0.0159598599999999,2.160281,0.0378645,18.75623,16.54207,16.52323,16.63487,-1.32042,0.1365646,4
2020-07-15 00:24:00,0.1809089,3.022433,121.432,17.91672,13.22524,19.36381,0.01299589,1.909484,0.0255289099999999,18.75762,16.53791,16.51279,16.64676,-1.260401,0.1368319,4
2020-07-15 00:25:00,0.1809595,3.006278,121.4359,17.91182,13.22462,19.34348,0.01367988,1.943684,0.02568486,18.74355,16.53507,16.47157,16.61531,-1.320416,0.1358039,4
2020-07-15 00:26:00,0.1810267999999999,3.022049,121.5225,17.91343,13.22506,19.3367,0.0234837999999999,2.097582,0.05058998,18.74511,16.51709,16.44731,16.58338,-1.200378,0.1354520999999999,4
2020-07-15 00:27:00,0.1811103,3.030943,121.5303,17.90013,13.22495,19.3367,0.01641586,2.006383,0.0345739799999999,18.7458,16.48431,16.41173,16.57154,-1.200375,0.1358630999999999,4
2020-07-15 00:28:00,0.1810767,3.017934,121.4892,17.88968,13.22503,19.33256,0.02097583,2.051983,0.0437594099999999,18.74444,16.45294,16.37058,16.54994,-1.320412,0.1356490999999999,4
2020-07-15 00:29:00,0.1812118,2.992163,121.5085,17.88288,13.22528,19.31599,0.0125399,1.977884,0.0271663899999999,18.73063,16.41956,16.34208,16.53052,-1.260392,0.1363176,4
2020-07-15 00:30:00,0.1812215,3.024637,121.5689,17.91862,13.22523,19.31185,0.01709986,2.040583,0.0357280199999999,18.72856,16.40905,16.33716,16.49908,-1.32041,0.1367507,4
2020-07-15 00:31:00,0.1813103,3.027551,121.5652,17.92628,13.22511,19.31185,0.01595987,1.789785,0.02844518,18.72993,16.38451,16.32727,16.47455,-1.26039,0.1364204,4
