measured_on,ac_current__588,ac_power__584,ac_voltage__587,ambient_temp__589,das_battery_voltage__595,das_temp__594,dc_pos_current__586,dc_pos_voltage__585,dc_power__583,inverter_temp__593,module_temp_1__590,module_temp_2__591,module_temp_3__592,poa_irradiance__582,power_factor__596,system_id
2021-01-15 10:23:00,8.072938,1939.209,240.6856,0.6885807,13.40194,2.139851,6.893333,297.175,2047.969,2.225,19.01667,21.15833,24.11667,940.0366,0.9978709,33
2021-01-15 10:24:00,8.000441999999998,1924.277,240.8011,0.597105,13.40192,2.183907,6.882667,295.3416,2030.548,2.05,18.85833,21.06667,24.025,931.3619,0.9980266,33
2021-01-15 10:25:00,8.167318,1963.03,240.8461,0.6977788999999999,13.39825,2.224572,7.032,295.0167,2082.65,2.125,18.68333,21.16667,24.025,952.7798,0.9976082,33
2021-01-15 10:26:00,8.057900999999998,1936.431,240.8844,0.754568,13.39824,2.263921,6.888,297.2,2037.18,2.225,18.70833,21.06667,23.94167,938.9042,0.9980755,33
2021-01-15 10:27:00,7.981365,1918.999,240.8206,0.6514309999999999,13.39801,2.304964,6.830667,296.5833,2031.228,2.158333,18.525,20.99167,23.80833,928.061,0.9974896,33
2021-01-15 10:28:00,6.984758,1675.103,240.3845,0.6072343,13.39777,2.345065,5.907333,299.7583,1791.789,2.05,18.10833,20.41667,23.43333,805.004,0.9956735,33
2021-01-15 10:29:00,7.098206,1705.734,240.3365,0.4501532999999999,13.39783,2.38272,5.913333,304.5667,1780.568,1.958333,17.5,19.64167,22.6,815.8664999999999,0.9981802,33
2021-01-15 10:30:00,7.575336,1825.321,240.582,0.1813621,13.39785,2.42207,6.421333,299.0833,1929.731,1.791667,17.36667,19.39167,22.46667,870.3804,0.9965785,33
2021-01-15 10:31:00,7.748659,1862.51,240.4201,0.4567301999999999,13.39655,2.456145,6.718667,292.5833,1977.819,2.025,18.05833,19.95,22.8,897.1624,0.9983193,33
2021-01-15 10:32:00,7.543351999999999,1809.682,240.1626,0.8031753999999999,13.39645,2.493612,6.432667,297.4917,1884.299,2.433333,18.53333,20.3,23.025,867.9622,0.9978957,33
2021-01-15 10:33:00,7.034499,1681.032,239.8331,0.7176548999999999,13.39349,2.528442,5.828,304.6917,1807.587,2.441667,18.29167,20.05833,22.90833,808.1226,0.9983318,33
2021-01-15 10:34:00,6.808075,1628.859,239.7064,0.6199101,13.39315,2.560448,5.530667,311.275,1698.81,2.341667,17.95,19.65833,22.53333,787.981,0.996222,33
2021-01-15 10:35:00,7.38217,1774.772,239.7389,0.5628155,13.39186,2.594148,6.016,309.675,1876.194,2.316667,18.14167,19.84167,22.675,856.8502999999998,0.9977369,33
2021-01-15 10:36:00,7.618331999999999,1821.15,239.9315,0.4792098,13.39162,2.628037,6.382,302.1,1915.746,2.15,17.39167,19.40833,22.4,875.6101,0.9965701,33
2021-01-15 10:37:00,7.599826,1822.352,239.8146,0.2999513999999999,13.39155,2.662302,6.448667,297.3667,1925.443,2.033333,17.825,19.6,22.40833,870.2555999999998,0.9977252,33
2021-01-15 10:38:00,7.47741,1786.129,239.9433,0.4119262,13.39134,2.691108,6.445333,293.4417,1898.911,2.241667,17.98333,19.7,22.66667,861.4563,0.9978201,33
2021-01-15 10:39:00,7.389013,1767.295,239.8687,0.4691119999999999,13.39082,2.722172,6.324,295.05,1870.297,2.425,18.35833,19.90833,22.5,847.763,0.9976866,33
2021-01-15 10:40:00,7.013628,1678.387,239.8101,0.7126212,13.38978,2.752672,6.118,289.975,1775.651,2.466666,17.925,19.575,22.21667,809.1205999999999,0.9960468,33
2021-01-15 10:41:00,7.223505,1726.666,239.809,0.4716342,13.38922,2.784301,6.094667,299.7083,1813.346,2.133333,17.45833,19.2,21.71667,822.6987,0.9984042,33
2021-01-15 10:42:00,7.293904999999999,1745.489,239.8122,0.4192171,13.38917,2.809718,6.273333,293.3,1840.63,2.083333,17.33333,19.09167,21.59167,835.1829,0.9980463,33
2021-01-15 10:43:00,7.13866,1714.463,239.7334,0.7233737999999998,13.38678,2.836642,6.078667,296.8416,1785.81,2.366667,17.51667,19.24167,21.71667,816.0104,0.9963217,33
2021-01-15 10:44:00,7.430100999999999,1773.223,239.7154,0.6512664999999999,13.38675,2.864694,6.258667,299.3917,1883.385,2.241667,17.35833,19.1,21.65833,847.5135,0.9984284,33
2021-01-15 10:45:00,7.221973,1732.977,239.6843,0.6750234,13.3853,2.890486,6.055334,300.6417,1849.198,2.35,17.56667,19.44167,21.76666,822.9962,0.9979396,33
2021-01-15 10:46:00,5.893242,1406.948,239.2016,0.8053751999999998,13.38526,2.916845,4.858667,305.925,1487.736,2.55,17.54167,19.19167,21.4,665.7493,0.9966836,33
2021-01-15 10:47:00,6.437942,1541.019,239.2597,0.9225798,13.38522,2.940189,5.370667,302.8333,1612.889,2.808333,17.29167,18.85833,21.19167,729.4656,0.9976718,33
2021-01-15 10:48:00,6.935482,1662.068,239.6646,0.7033479999999999,13.38518,2.963913,5.758,303.7333,1759.857,2.8,17.13333,18.75,21.225,787.6068,0.9953259,33
2021-01-15 10:49:00,6.071584,1458.078,239.3348,1.001505,13.38516,2.985752,5.107334,298.925,1551.865,3.233333,17.35833,18.80833,21.25833,685.5359,0.9973319,33
2021-01-15 10:50:00,5.058692,1203.989,238.8712,0.9013246,13.38511,3.010226,4.13,308.0333,1287.545,3.0,16.4,17.9,20.43333,568.1501,0.9961862,33
2021-01-15 10:51:00,5.649366,1348.109,238.9295,0.639465,13.3851,3.032443,4.704667,303.9667,1388.53,2.658333,16.00833,17.59167,19.775,634.5628,0.997373,33
2021-01-15 10:52:00,7.238688,1729.031,239.32,0.8449412,13.38507,3.053153,6.115334,300.0583,1786.552,2.775,16.60833,18.0,20.23333,823.6008,0.9979922,33
2021-01-15 10:53:00,7.509443,1795.633,239.5211,1.081234,13.38506,3.071604,6.264,302.225,1928.418,2.975,17.8,18.89167,21.13333,854.7296,0.9955977,33
2021-01-15 10:54:00,7.210339,1730.068,239.3681,1.167082,13.38412,3.09608,6.131333,296.15,1828.986,2.875,17.80833,19.16667,21.475,820.4437,0.997952,33
2021-01-15 10:55:00,7.133772,1703.44,239.273,1.119021,13.38456,3.116411,5.887333,305.625,1785.341,2.816667,17.95,19.15,21.54167,812.9398,0.9977731,33
2021-01-15 10:56:00,6.97394,1666.929,239.3039,1.009977,13.38318,3.135614,5.903334,297.9917,1756.431,2.783333,18.225,19.35,21.525,793.1242999999998,0.9987813,33
2021-01-15 10:57:00,7.25572,1733.845,239.127,1.007233,13.3795,3.153688,6.055334,301.9583,1826.728,2.891666,18.60833,19.7,21.725,826.4219,0.998269,33
2021-01-15 10:58:00,7.412637,1766.994,239.145,1.146744,13.37949,3.173457,6.304667,296.5667,1856.724,2.941667,18.98333,19.99167,22.19167,847.0338,0.99823,33
2021-01-15 10:59:00,7.885147,1880.618,239.2974,1.030201,13.37902,3.19379,6.645334,299.1333,1987.323,2.916667,19.10833,20.375,22.69167,903.7932,0.997907,33
2021-01-15 11:00:00,7.374334,1773.709,239.6054,0.971538,13.37947,3.215065,6.112,304.3333,1871.092,2.691667,19.16667,20.45,22.825,845.7767,0.9955055,33
2021-01-15 11:01:00,7.778221,1863.077,239.7535,1.030722,13.37947,3.231633,6.605333,298.0833,1944.389,2.691667,18.89167,20.5,22.925,895.2336,0.9978964,33
2021-01-15 11:02:00,7.744784,1855.627,239.5095,0.8947937,13.379,3.254226,6.571333,297.5417,1972.596,2.591667,18.7,20.51667,23.075,888.9099999999999,0.9976714,33
2021-01-15 11:03:00,7.979657999999999,1905.555,239.3948,0.8397061999999998,13.37762,3.271172,6.880667,292.7667,2000.912,2.608333,19.40833,21.05,23.38333,919.3767,0.998039,33
2021-01-15 11:04:00,8.058092999999998,1926.058,239.5037,1.07932,13.37533,3.291504,6.894667,295.425,2040.303,2.816667,19.775,21.39166,23.99167,930.5751,0.997731,33
2021-01-15 11:05:00,8.26167,1970.721,239.3819,0.928257,13.37395,3.314095,7.062,295.4333,2079.667,2.733333,19.925,21.50833,24.10833,955.4666,0.9978357,33
2021-01-15 11:06:00,8.328089999999998,1990.149,239.4241,0.9591923,13.37394,3.327652,7.11,296.025,2105.852,2.708333,20.36667,21.85833,24.66667,965.2352,0.9978173,33
2021-01-15 11:07:00,8.421793,2009.079,239.364,1.138738,13.37394,3.351374,7.230667,294.0333,2119.592,2.833333,20.65,22.3,24.925,977.0285,0.9979103,33
2021-01-15 11:08:00,8.496517,2033.842,239.9844,1.365038,13.37394,3.367188,7.293999999999999,294.7667,2150.205,2.95,21.175,22.89166,25.65833,990.8177,0.9978091,33
2021-01-15 11:09:00,8.484769,2030.952,239.9093,1.44278,13.37393,3.388651,7.34,292.5417,2146.705,3.025,21.2,23.025,25.79167,990.4146,0.9978023,33
2021-01-15 11:10:00,8.496468999999998,2031.365,239.6162,1.213784,13.37393,3.406726,7.322,293.4083,2148.551,2.95,21.5,23.125,26.00833,991.5182,0.9978108,33
2021-01-15 11:11:00,8.49159,2030.381,239.6805,1.301439,13.37393,3.431578,7.337334,292.475,2145.566,2.991667,21.81667,23.31667,26.18333,991.3935,0.9978458,33
2021-01-15 11:12:00,8.489373,2029.295,239.5681,1.374346,13.37301,3.449652,7.357999999999999,291.5667,2145.427,3.066667,21.775,23.41667,26.50833,990.9617,0.997855,33
2021-01-15 11:13:00,8.49137,2029.041,239.52,1.265994,13.37026,3.474503,7.354,291.5916,2144.701,2.941667,21.75,23.39166,26.60833,990.9904,0.9978743,33
2021-01-15 11:14:00,8.480577999999998,2026.3,239.4243,1.285327,13.36889,3.490882,7.312666,292.8,2140.464,3.05,22.23333,23.66667,26.75833,990.5682,0.9978676,33
2021-01-15 11:15:00,8.498569,2031.74,239.5097,1.379754,13.36843,3.514606,7.360667,291.5167,2145.433,3.116667,21.89166,23.55833,26.80833,992.8328,0.9978926,33
2021-01-15 11:16:00,8.498926,2031.295,239.5453,1.382557,13.36843,3.539644,7.356667,291.8917,2147.265,3.033333,22.51666,23.9,27.125,993.6101000000002,0.9978101,33
2021-01-15 11:17:00,8.494593,2033.58,239.8499,1.504316,13.36843,3.562614,7.379333,291.2583,2149.055,3.15,22.775,24.15,27.18333,995.4813,0.9977702,33
2021-01-15 11:18:00,8.503921999999998,2031.132,239.4249,1.827954,13.36751,3.584454,7.360667,291.7,2147.245,3.516667,23.41667,24.8,27.94167,995.9131000000002,0.9978629,33
2021-01-15 11:19:00,8.48494,2027.01,239.4424,1.992589,13.36797,3.625873,7.394,289.6333,2141.623,3.741667,23.95,25.20833,28.13333,996.2297,0.9978361,33
2021-01-15 11:20:00,8.478478,2025.796,239.482,2.086734,13.36476,3.657314,7.386667,290.075,2142.415,3.858333,24.18333,25.45,28.56667,996.3833,0.9978053,33
2021-01-15 11:21:00,8.471457,2027.392,239.7661,2.129225,13.36292,3.684615,7.414666999999999,289.0083,2143.308,3.875,24.68333,25.89166,28.86667,998.4752,0.9977449,33
2021-01-15 11:22:00,8.458187,2026.126,240.1151,2.214746,13.36292,3.71323,7.408,289.05,2140.041,3.925,24.55,25.74167,29.0,998.6575,0.9977682,33
2021-01-15 11:23:00,8.481431,2028.563,239.7211,1.941588,13.36292,3.74147,7.45,287.8917,2144.999,3.8,25.03333,26.09167,29.34167,999.9818,0.9978054,33
2021-01-15 11:24:00,8.485939,2027.754,239.4951,2.105502,13.36292,3.772159,7.403334,289.7,2144.507,3.791667,24.41667,26.19167,29.34167,1000.193,0.9977763,33
2021-01-15 11:25:00,8.49479,2031.592,239.6512,2.048307,13.36063,3.806237,7.390666,290.725,2147.639,3.641667,24.075,26.15,29.23333,1001.815,0.9977525,33
2021-01-15 11:26:00,8.514032999999998,2036.405,239.7088,2.085634,13.35742,3.842007,7.441333,289.375,2152.724,3.616667,23.83333,25.85,29.175,1003.465,0.9977673,33
2021-01-15 11:27:00,8.529199,2040.196,239.6918,1.948172,13.35742,3.875709,7.487332999999999,288.1833,2157.476,3.575,23.78333,25.76666,29.325,1005.528,0.9977673,33
2021-01-15 11:28:00,8.550003999999998,2044.227,239.5811,1.959596,13.35705,3.911479,7.507333,287.8667,2160.538,3.6,23.89166,25.79167,28.94167,1007.476,0.9977931,33
2021-01-15 11:29:00,8.578898,2052.769,239.7084,1.876943,13.35511,3.943862,7.509333,289.1417,2170.015,3.508333,23.325,25.15833,28.70833,1010.297,0.9977157,33
2021-01-15 11:30:00,8.607476999999998,2058.418,239.6959,1.943532,13.35111,3.981518,7.504667,290.025,2175.938,3.691667,23.54167,25.60833,29.075,1013.214,0.9977121,33
2021-01-15 11:31:00,8.553679,2047.146,239.8372,2.106086,13.35102,4.017287,7.518,287.825,2165.999,3.95,23.93333,26.175,29.58333,1008.119,0.9976609,33
2021-01-15 11:32:00,8.201456,1961.709,239.703,2.058061,13.35082,4.054754,7.131333,290.4,2076.958,4.083333,24.425,26.41667,30.04167,963.2393,0.9975989,33
2021-01-15 11:33:00,8.142170999999998,1947.096,239.6644,2.341228,13.35067,4.093914,7.143333,288.2,2057.913,4.516666,24.89166,26.88333,30.26666,957.7217,0.9975566,33
2021-01-15 11:34:00,7.92994,1898.675,239.93,2.322907,13.35013,4.131569,6.967333,287.8917,2008.997,4.75,25.46667,27.325,30.475,932.0336,0.997515,33
2021-01-15 11:35:00,8.130351,1945.475,239.854,2.42469,13.34905,4.169223,7.08,290.6167,2052.068,4.925,25.18333,27.01666,30.4,958.9019,0.9975676,33
2021-01-15 11:36:00,8.364105,2003.833,240.1067,2.208403,13.34488,4.203112,7.351333999999999,287.8667,2119.246,4.8,25.18333,27.04167,30.36667,988.9849,0.9974661,33
2021-01-15 11:37:00,8.075089,1933.358,239.9531,2.086735,13.34476,4.246037,7.099333,287.4167,2044.405,4.658333,25.24167,26.99167,30.5,950.3616,0.9974849,33
2021-01-15 11:38:00,7.927818,1891.024,240.0455,2.258332,13.34471,4.287269,7.024666,285.225,1998.235,4.5,24.79167,26.70833,30.26666,932.3599,0.9975743,33
2021-01-15 11:39:00,8.274787,1985.135,240.3323,2.379356,13.34418,4.328311,7.245332999999999,289.4167,2093.877,4.375,24.01666,26.21667,29.725,976.136,0.9975166,33
2021-01-15 11:40:00,8.334234999999998,2001.149,240.7617,2.111446,13.34046,4.369542,7.293999999999999,290.05,2112.5,4.025,23.39166,25.63333,29.325,982.4693,0.9974976,33
2021-01-15 11:41:00,8.651915,2074.915,240.5029,1.871997,13.33951,4.410585,7.577333,289.7417,2190.69,3.816667,23.01666,25.13333,28.775,1019.912,0.9975802,33
2021-01-15 11:42:00,8.681117999999998,2082.228,240.248,1.934298,13.33897,4.451818,7.622,288.8167,2202.229,3.958333,23.09167,25.21667,28.78333,1023.108,0.9975238,33
2021-01-15 11:43:00,8.719526999999998,2089.567,240.1692,2.101648,13.33885,4.48947,7.664666999999999,288.5667,2209.221,4.141667,23.2,25.225,28.73333,1028.03,0.9976323,33
2021-01-15 11:44:00,8.72668,2090.992,240.1863,2.280727,13.33846,4.52882,7.698667,286.925,2209.228,4.358333,23.58333,25.65833,29.11667,1029.105,0.9975896,33
2021-01-15 11:45:00,8.710032,2087.529,240.2605,2.5312,13.33757,4.569863,7.665333,287.8416,2206.522,4.541667,24.05833,26.25,29.85833,1028.702,0.9975494,33
2021-01-15 11:46:00,8.69923,2085.273,240.2912,2.751384,13.3353,4.607329,7.733334,285.1167,2204.919,4.925,24.75,26.74167,29.80833,1030.161,0.9975238,33
2021-01-15 11:47:00,8.694644999999998,2083.656,240.1297,2.605429,13.3327,4.646677,7.636,288.4583,2204.737,4.958333,24.8,26.80833,30.18333,1029.556,0.9975342,33
2021-01-15 11:48:00,8.681678,2081.796,240.1373,2.651842,13.33259,4.687909,7.637333,288.2,2197.751,4.741666,24.49167,26.36667,30.125,1028.836,0.997641,33
2021-01-15 11:49:00,8.758509999999998,2099.631,240.1686,2.511176,13.33226,4.725374,7.714667,287.9,2220.094,4.508333,24.15833,26.39166,29.96667,1037.118,0.9977725,33
2021-01-15 11:50:00,8.763595,2101.53,240.3408,2.63694,13.32896,4.768301,7.749333,286.625,2221.201,4.75,24.98333,27.3,30.775,1040.534,0.99775,33
2021-01-15 11:51:00,8.777972,2104.99,240.3056,2.898199,13.32787,4.808779,7.74,287.525,2224.682,4.933333,25.125,27.24167,30.94167,1044.679,0.9977648,33
2021-01-15 11:52:00,8.822917,2115.554,240.2449,2.657696,13.32545,4.853399,7.839333,285.3917,2236.0,4.908333,25.85,27.75833,31.35833,1051.415,0.9977911,33
2021-01-15 11:53:00,8.847436,2121.62,240.2608,2.982922,13.32628,4.894629,7.839333,286.3083,2243.175,5.183333,26.44167,28.40833,31.875,1057.518,0.9978089,33
2021-01-15 11:54:00,8.925584,2143.373,240.412,3.107175,13.32614,4.937556,7.961334,284.7917,2265.109,5.141666,26.1,28.23333,32.08333,1070.233,0.9978656,33
2021-01-15 11:55:00,8.988547,2158.455,240.5218,3.355127,13.32564,4.978598,8.055333,283.5833,2283.056,5.425,27.45,29.525,33.01667,1082.122,0.9978831,33
2021-01-15 11:56:00,8.99592,2159.505,240.6619,3.622122,13.32322,5.025102,8.104,281.875,2283.489,5.7,27.725,29.775,33.44167,1085.692,0.9978707,33
2021-01-15 11:57:00,8.929783,2144.354,240.5258,3.79297,13.32044,5.070287,8.026667,282.2333,2272.697,5.85,27.78333,29.8,33.475,1078.389,0.9977605,33
2021-01-15 11:58:00,6.984683,1662.726,239.5141,3.983051,13.32036,5.117543,6.216,284.3417,1757.573,6.233333,27.38333,29.625,32.34167,826.1436,0.9971073,33
2021-01-15 11:59:00,8.821213,2115.565,240.2312,3.883562,13.32031,5.164234,7.934,282.275,2248.222,5.908333,26.675,28.85,31.96667,1061.155,0.9976134,33
2021-01-15 12:00:00,7.404499999999999,1770.086,239.9305,3.456467,13.31844,5.210549,6.532,285.6167,1912.837,5.341667,26.03333,28.15,31.6,874.6794,0.9969707,33
2021-01-15 12:01:00,6.22123,1479.721,239.2051,3.306926,13.31472,5.258934,5.512,284.925,1553.232,5.416667,25.19167,27.28333,30.475,728.9185999999999,0.9973633,33
2021-01-15 12:02:00,8.265167,1980.08,240.1456,3.329151,13.3147,5.308262,7.25,289.4917,2063.498,5.383333,24.9,26.83333,30.18333,979.6098,0.9967089,33
2021-01-15 12:03:00,8.790844,2111.683,240.5251,3.12885,13.31465,5.354764,7.777999999999999,286.875,2234.992,5.325,24.98333,27.16667,30.475,1048.23,0.9977542,33
2021-01-15 12:04:00,8.593699,2061.447,240.4243,3.309096,13.31463,5.39769,7.702,282.75,2177.351,5.525,25.56667,27.83333,31.14166,1023.856,0.9977757,33
2021-01-15 12:05:00,8.803466,2113.232,240.4868,3.365841,13.31278,5.444193,7.763334,287.7917,2234.636,5.466667,25.23333,27.6,31.225,1053.392,0.9977927,33
2021-01-15 12:06:00,8.790694,2109.887,240.5219,3.610026,13.30955,5.490131,7.821333,285.4,2231.959,5.508333,25.25833,27.78333,31.35,1051.176,0.9978521,33
2021-01-15 12:07:00,8.680315,2079.092,240.2729,3.359859,13.30908,5.53475,7.666,286.925,2200.09,5.191667,24.73333,27.61667,31.2,1034.738,0.9974508,33
2021-01-15 12:08:00,8.683331,2082.85,240.2986,3.18878,13.30905,5.575982,7.734,284.8583,2204.211,4.975,24.65,27.23333,30.975,1035.016,0.9978656,33
2021-01-15 12:09:00,8.633096999999998,2070.359,240.2647,3.226907,13.30721,5.619661,7.690667,284.7333,2187.691,4.933333,24.775,27.075,30.96667,1028.146,0.9978512,33
2021-01-15 12:10:00,8.218828999999998,1971.712,240.387,3.362574,13.30719,5.661081,7.261332999999999,285.6333,2113.301,4.983333,24.36667,26.775,30.55,971.626,0.9974049,33
2021-01-15 12:11:00,7.014105,1670.67,239.8732,3.535136,13.30169,5.702123,6.152667,288.4583,1787.188,5.2,24.33333,26.925,30.40833,820.3574,0.9974102,33
2021-01-15 12:12:00,7.329046,1755.472,239.8885,3.440729,13.30351,5.743167,6.292667,295.6917,1839.334,5.041667,22.875,25.84167,29.21667,856.9846,0.9977646,33
2021-01-15 12:13:00,8.338739,1993.836,240.2811,3.288963,13.3035,5.782139,7.312666,289.7833,2090.007,5.075,23.21667,25.90833,29.4,982.4885,0.9980428,33
2021-01-15 12:14:00,8.661853,2077.273,240.345,3.344531,13.30349,5.819603,7.628666,288.175,2197.736,5.2,23.85833,26.275,29.78333,1024.768,0.9977872,33
2021-01-15 12:15:00,8.651215,2074.121,240.3914,3.66801,13.30348,5.857261,7.623999999999999,287.8416,2194.947,5.35,24.28333,26.725,30.2,1025.497,0.9977395,33
2021-01-15 12:16:00,8.635866999999998,2070.862,240.4564,3.322845,13.30348,5.888701,7.607999999999999,287.85,2190.228,5.1,24.10833,26.525,30.10833,1023.683,0.9977424,33
2021-01-15 12:17:00,8.596947999999998,2062.086,240.5475,3.361494,13.30347,5.924282,7.574667,287.8,2180.5,5.075,24.34167,26.68333,30.38333,1019.365,0.9977472,33
2021-01-15 12:18:00,8.561460999999998,2052.795,240.4261,3.30891,13.30209,5.96194,7.542,287.7833,2170.852,5.016666,24.21667,26.525,30.21667,1014.97,0.9977123,33
2021-01-15 12:19:00,8.550732,2050.733,240.5575,3.308144,13.30072,5.995451,7.523333,288.1167,2167.16,5.058333,24.25833,26.65,30.15,1013.262,0.9977331,33
2021-01-15 12:20:00,8.559834,2054.604,240.5974,3.680461,13.29796,6.027455,7.584666999999999,286.6583,2173.332,5.366667,24.76666,26.925,30.48333,1016.947,0.9977701,33
2021-01-15 12:21:00,8.518110999999998,2043.943,240.5339,3.839752,13.29842,6.059647,7.514667,287.5833,2164.705,5.65,25.09167,27.375,30.79167,1011.919,0.9977168,33
2021-01-15 12:22:00,8.429458,2021.285,240.445,3.981138,13.29796,6.0926,7.435333,287.5167,2137.751,5.658333,24.875,27.275,30.9,1000.327,0.9978283,33
2021-01-15 12:23:00,8.380798999999998,2009.596,240.322,3.938563,13.29796,6.125168,7.399333,286.8833,2124.276,5.483333,24.58333,27.15833,30.45,992.6985,0.9977667,33
2021-01-15 12:24:00,8.282151,1989.097,240.4686,4.00694,13.2975,6.157549,7.311333,287.8167,2102.61,5.449999,24.0,26.70833,29.925,980.5693,0.9978087,33
2021-01-15 12:25:00,8.472213,2031.92,240.373,3.578216,13.29795,6.184096,7.395334,290.7,2148.107,5.216667,23.55833,26.38333,29.575,1001.815,0.997905,33
2021-01-15 12:26:00,8.404844,2015.734,240.3082,3.63335,13.29658,6.216105,7.354667,289.7166,2128.063,5.341667,24.15833,26.66667,29.93333,992.6218,0.9978713,33
2021-01-15 12:27:00,8.56445,2054.598,240.5959,3.479333,13.29474,6.247732,7.57,286.9167,2172.632,5.275,23.85833,26.575,29.825,1014.001,0.9977846,33
2021-01-15 12:28:00,8.558232999999998,2054.546,240.4773,3.629483,13.2952,6.272208,7.548,287.7917,2171.893,5.449999,24.35,26.85,30.13333,1015.729,0.997796,33
2021-01-15 12:29:00,8.527492,2046.484,240.5769,3.856228,13.29336,6.300828,7.525333,287.475,2163.437,5.541667,23.89166,26.725,30.08333,1010.758,0.9978116,33
2021-01-15 12:30:00,8.487928999999998,2034.048,240.4355,3.685464,13.29245,6.326431,7.502665999999999,286.6583,2152.364,5.516666,24.38333,27.15,30.44167,1004.703,0.997781,33
2021-01-15 12:31:00,8.446656,2027.533,240.5332,3.806718,13.29245,6.375002,7.463333999999999,287.1917,2142.455,5.616667,24.275,26.85,30.29167,1001.824,0.9977167,33
2021-01-15 12:32:00,8.477315,2035.339,240.6661,3.450319,13.29245,6.400801,7.476667,287.9167,2153.097,5.258334,24.04167,26.46667,30.1,1003.993,0.9977128,33
2021-01-15 12:33:00,8.405272,2017.288,240.5921,3.351236,13.29245,6.42358,7.398666999999999,288.5833,2136.417,5.241667,23.99167,26.4,30.01666,994.5217,0.9976748,33
2021-01-15 12:34:00,8.452603,2029.113,240.6603,3.435183,13.29245,6.449936,7.411333,289.775,2145.972,5.333333,24.34167,26.43333,29.99167,1001.815,0.9977946,33
2021-01-15 12:35:00,8.496614,2038.404,240.5189,3.645909,13.29245,6.469703,7.520667,286.55,2153.962,5.383333,24.275,26.49167,30.15,1006.929,0.9978158,33
2021-01-15 12:36:00,8.488734,2038.029,240.6055,3.701942,13.29244,6.494746,7.524667,286.525,2154.872,5.516666,24.75,26.83333,30.4,1007.409,0.9978146,33
2021-01-15 12:37:00,8.498558,2042.608,240.8612,3.925988,13.29198,6.514328,7.506,287.5916,2158.741,5.633333,24.96667,27.13333,30.85833,1010.691,0.9977772,33
2021-01-15 12:38:00,8.50922,2045.468,240.8984,3.946858,13.29198,6.535789,7.512667,287.7,2161.263,5.741667,24.85833,27.41667,30.90833,1013.301,0.9977233,33
2021-01-15 12:39:00,8.515430999999998,2046.967,240.9371,3.934241,13.28924,6.554615,7.556,286.6,2164.933,5.591667,24.475,27.29167,30.7,1013.781,0.9977279,33
2021-01-15 12:40:00,8.511749,2045.073,240.8547,4.067581,13.28786,6.578147,7.553333,286.1083,2161.323,5.7,24.975,27.35,30.85833,1013.387,0.9977279,33
2021-01-15 12:41:00,8.461164,2031.151,240.8418,3.935107,13.28695,6.597538,7.511332999999999,285.7417,2146.741,6.008333,25.55833,27.80833,31.35833,1007.169,0.9976945,33
2021-01-15 12:42:00,8.479654,2035.175,240.6463,4.155168,13.28695,6.618248,7.501333,286.8917,2152.57,6.308333,26.39166,28.375,31.61667,1011.89,0.9977582,33
2021-01-15 12:43:00,8.422959,2021.407,240.6471,4.320533,13.28695,6.635197,7.483334,285.2166,2136.395,6.508333,26.41667,28.45,31.88333,1005.144,0.997741,33
2021-01-15 12:44:00,8.423325999999998,2021.531,240.5766,4.191168,13.28557,6.661177,7.509333,284.625,2135.777,6.574999,26.96667,28.9,32.30833,1007.524,0.9978163,33
2021-01-15 12:45:00,8.406684999999998,2018.535,240.5935,4.487314,13.28649,6.680002,7.474667,285.7,2136.49,6.566666,27.05833,29.175,32.50833,1006.689,0.9977279,33
2021-01-15 12:46:00,8.215464,1970.49,240.4168,4.578111,13.28466,6.700522,7.270667,286.6,2082.79,6.441666,26.68333,28.85833,32.41667,980.4255,0.9977568,33
2021-01-15 12:47:00,8.412591,2019.16,240.4941,4.53355,13.28191,6.721043,7.516,283.9833,2134.107,6.325,26.51666,28.79167,32.3,1006.708,0.9977314,33
2021-01-15 12:48:00,8.407379,2017.072,240.4787,4.456445,13.28053,6.745523,7.492,284.6833,2132.839,6.3,26.40833,29.00833,32.25834,1005.519,0.9977872,33
2021-01-15 12:49:00,8.389112,2014.573,240.7384,4.371324,13.28145,6.771315,7.460001,285.7166,2130.794,6.275,26.175,29.00833,32.24166,1003.81,0.9977915,33
2021-01-15 12:50:00,8.396511,2017.632,240.6827,4.102141,13.28145,6.792212,7.457333,286.2917,2135.248,5.949999,25.2,28.00833,31.58333,1003.168,0.9978278,33
2021-01-15 12:51:00,8.398561,2017.29,240.7434,4.044842,13.28145,6.812921,7.474667,285.3333,2133.043,5.975,25.41667,28.325,31.56667,1002.861,0.9977331,33
2021-01-15 12:52:00,8.385871,2013.16,240.6311,4.232253,13.28145,6.836836,7.418667,286.425,2124.589,6.2,25.83333,28.65,32.03333,1001.258,0.9978277,33
2021-01-15 12:53:00,8.375634,2011.508,240.7134,4.328505,13.28145,6.857733,7.420667,285.6083,2119.23,6.266666,25.86667,28.91667,32.05833,1000.951,0.9978219,33
2021-01-15 12:54:00,8.375529999999998,2010.378,240.6189,4.517818,13.28099,6.882206,7.458666,285.5167,2129.602,6.291667,25.775,28.75,31.88333,999.9913,0.9977737,33
2021-01-15 12:55:00,8.364122,2007.31,240.6094,4.708475,13.2787,6.902349,7.433334,284.6833,2116.187,6.541667,26.16667,28.98333,32.30833,999.2524,0.9977927,33
