measured_on,ac_current__588,ac_power__584,ac_voltage__587,ambient_temp__589,das_battery_voltage__595,das_temp__594,dc_pos_current__586,dc_pos_voltage__585,dc_power__583,inverter_temp__593,module_temp_1__590,module_temp_2__591,module_temp_3__592,poa_irradiance__582,power_factor__596,system_id
2020-04-15 19:23:00,0.1613149999999999,6.495874,242.653,0.5747582,13.31658,3.188707,0.002,1.191667,0.0023999999999999,2.883333,1.641667,1.633333,1.041667,0.2494916,0.1644025,33
2020-04-15 19:24:00,0.1613549,6.498464,242.6347,0.5691713999999999,13.31705,3.185318,0.003333333,1.108333,0.003666667,2.883333,1.658333,1.616667,1.041667,0.1919165999999999,0.1636915999999999,33
2020-04-15 19:25:00,0.1614711,6.449013,242.7085,0.5613179999999999,13.31614,3.171763,0.0013333329999999,1.1,0.001466667,2.9,1.666667,1.616667,1.05,0.2303,0.1644703,33
2020-04-15 19:26:00,0.1615223,6.495117,242.8566,0.5422221999999999,13.31661,3.164986,0.002,1.1,0.0022,2.941667,1.65,1.616667,1.05,0.2494916,0.1640588,33
2020-04-15 19:27:00,0.1617064,6.499142,242.9786,0.5424086999999999,13.31753,3.153688,0.002,1.1,0.0022,2.966666,1.625,1.591667,1.016667,0.2398957999999999,0.1637875,33
2020-04-15 19:28:00,0.1616873,6.463864,243.0302,0.5837109999999999,13.31938,3.142391,0.004,1.091667,0.0035999999999999,3.016666,1.6,1.608333,1.0,0.2398957999999999,0.1646193,33
2020-04-15 19:29:00,0.1616196,6.486304,242.9507,0.6228586,13.31847,3.139003,0.002666667,1.066667,0.0028666669999999,3.058333,1.633333,1.6,1.025,0.2303,0.1642617,33
2020-04-15 19:30:00,0.1615823999999999,6.497493,243.0037,0.5885177999999999,13.31893,3.122059,0.004,1.041667,0.004066667,3.008333,1.616667,1.608333,1.008333,0.1439375,0.1638419,33
2020-04-15 19:31:00,0.1616445,6.506721,243.0835,0.5671349,13.31985,3.120176,0.004666667,1.033333,0.0055333329999999,2.916667,1.625,1.625,1.033333,0.2015125,0.1647058,33
2020-04-15 19:32:00,0.1615938,6.49365,243.1572,0.5972769,13.3194,3.101351,0.002666667,1.016667,0.002666667,2.933333,1.616667,1.583333,1.0,0.1823208,0.1643506,33
2020-04-15 19:33:00,0.1615108,6.510113,243.0556,0.5730089999999999,13.32078,3.099468,0.002666667,1.025,0.002,2.833333,1.591667,1.583333,0.9916666,0.1919165999999999,0.164253,33
2020-04-15 19:34:00,0.1613543,6.482364,243.0034,0.6088162999999999,13.31895,3.097774,0.002,1.0,0.002666667,2.891667,1.633333,1.608333,0.9833333,0.1727249999999999,0.1652502999999999,33
2020-04-15 19:35:00,0.1614884,6.508308,243.1028,0.638217,13.31987,3.082525,0.0006666667,1.0,0.0006666667,2.866667,1.6,1.575,1.0,0.1919165999999999,0.1642902,33
2020-04-15 19:36:00,0.161492,6.502708,243.0237,0.5568929,13.32063,3.079136,0.002,1.0,0.002,2.683333,1.6,1.566667,1.0,0.2015125,0.1654826,33
2020-04-15 19:37:00,0.1614817,6.499217,243.0586,0.5175781,13.32169,3.071604,0.004,1.0,0.004,2.558333,1.6,1.583333,0.9833333,0.1535333,0.1643125,33
2020-04-15 19:38:00,0.1615167,6.485709,243.0333,0.5089306999999998,13.32157,3.056541,0.002,1.0,0.0013333329999999,2.625,1.575,1.541667,1.008333,0.1631292,0.1652358999999999,33
2020-04-15 19:39:00,0.1613726,6.511265,242.8962,0.5522183,13.32295,3.056541,0.002666667,1.0,0.002666667,2.616667,1.6,1.558333,0.9833333,0.06717083,0.1647923,33
2020-04-15 19:40:00,0.1612942,6.493372,242.7091,0.6084840999999999,13.32236,3.056541,0.002666667,1.0,0.003333333,2.683333,1.591667,1.575,0.9916666,0.01919167,0.1648612,33
2020-04-15 19:41:00,0.1614269,6.477087,242.8788,0.5938858,13.32295,3.041292,0.004666667,1.0,0.004,2.708333,1.55,1.516667,0.975,0.0,0.1655287,33
2020-04-15 19:42:00,0.1614038999999999,6.500276,242.9556,0.6118615,13.32314,3.036209,0.004,0.9916666,0.0039333329999999,2.741667,1.575,1.541667,0.975,0.0095958329999999,0.1649326999999999,33
2020-04-15 19:43:00,0.1613771,6.489574,242.9585,0.6467568999999999,13.32331,3.034326,0.003333333,1.0,0.003333333,2.783333,1.566667,1.533333,0.9666666,-0.03838333,0.1648677,33
2020-04-15 19:44:00,0.1612462,6.504496,242.8024,0.6345127,13.32339,3.019263,0.002666667,1.0,0.003333333,2.791666,1.541667,1.516667,0.9583333,0.01919167,0.1649991,33
2020-04-15 19:45:00,0.1613757,6.498812,242.9113,0.613685,13.3236,3.013615,0.002666667,1.0,0.002666667,2.825,1.575,1.533333,1.0,0.03838333,0.1653601,33
2020-04-15 19:46:00,0.1614502999999999,6.492553,242.9296,0.5869912,13.3241,3.013615,0.002666667,0.9916666,0.002666667,2.791667,1.525,1.491667,0.975,0.04797916,0.1643584999999999,33
2020-04-15 19:47:00,0.1614345,6.5331,243.1143,0.5970874,13.32422,3.013615,0.002666667,1.0,0.002,2.725,1.533333,1.516667,1.0,0.07676666,0.1652866,33
2020-04-15 19:48:00,0.1613668,6.519767,243.0153,0.5599218999999999,13.32429,3.001754,0.002666667,1.0,0.002666667,2.558333,1.55,1.475,0.9583333,0.057575,0.1650697999999999,33
2020-04-15 19:49:00,0.1614241999999999,6.528525,243.0137,0.5831556,13.32573,2.993282,0.003333333,1.0,0.003333333,2.641667,1.558333,1.491667,0.975,0.0287875,0.1654661,33
2020-04-15 19:50:00,0.1613428,6.523302,242.9622,0.6307667,13.32489,2.993282,0.002666667,1.0,0.002666667,2.625,1.525,1.483333,0.9916666,0.11515,0.1658130999999999,33
2020-04-15 19:51:00,0.1614516,6.534669,243.0848,0.642855,13.32721,2.989517,0.005333334,0.9916666,0.0052666659999999,2.675,1.533333,1.516667,1.0,0.04797916,0.1657723999999999,33
2020-04-15 19:52:00,0.1614434999999999,6.526553,243.1209,0.5834475,13.32638,2.976339,0.004,0.9916666,0.0045999999999999,2.583333,1.516667,1.5,0.9833333,0.07676666,0.1652369999999999,33
2020-04-15 19:53:00,0.1614116999999999,6.542878,243.0984,0.5619022999999999,13.32778,2.970692,0.0013333329999999,0.9916666,0.0013333329999999,2.516667,1.516667,1.491667,0.975,0.08636249,0.1653068,33
2020-04-15 19:54:00,0.1613801,6.525347,243.0579,0.5279897,13.32874,2.970692,0.003333333,0.9333333,0.0023999999999999,2.375,1.525,1.475,0.9583333,0.07676666,0.1659391,33
2020-04-15 19:55:00,0.1614734999999999,6.54711,243.1082,0.5424185,13.32785,2.970692,0.002666667,0.925,0.002466667,2.325,1.516667,1.491667,0.95,0.0095958329999999,0.1659534,33
2020-04-15 19:56:00,0.1615692,6.523245,243.192,0.5615276999999999,13.32925,2.958829,0.006,0.9,0.0060000009999999,2.425,1.525,1.491667,0.9833333,-0.01919167,0.1657171,33
2020-04-15 19:57:00,0.1615795999999999,6.551185,243.2191,0.5761034,13.32845,2.950356,0.002666667,0.9166667,0.002466667,2.483333,1.525,1.508333,0.975,-0.07676666,0.1652014,33
2020-04-15 19:58:00,0.161658,6.546313,243.3159,0.5414717,13.32839,2.950356,0.002666667,0.9,0.0023999999999999,2.391667,1.508333,1.483333,0.9333333,-0.01919167,0.1658862,33
2020-04-15 19:59:00,0.1614693,6.521128,243.1028,0.5142564,13.32943,2.946967,0.006,0.9,0.0048000009999999,2.358333,1.5,1.516667,0.9833333,-0.04797916,0.1652848,33
2020-04-15 20:00:00,0.1616384999999999,6.536956,243.308,0.5205861,13.32946,2.931718,0.004666667,0.9,0.0048000009999999,2.383333,1.516667,1.5,0.95,-0.0287875,0.1652424,33
2020-04-15 20:01:00,0.1616101,6.527418,243.3129,0.5268205,13.32953,2.930023,0.0013333329999999,0.9083333,0.0006000000999999,2.375,1.525,1.491667,0.95,-0.0287875,0.1657183,33
2020-04-15 20:02:00,0.1617961,6.567023,243.6059,0.5477433999999999,13.32958,2.930023,0.002,0.9,0.0023999999999999,2.433333,1.5,1.491667,0.9583333,-0.04797916,0.1656083,33
2020-04-15 20:03:00,0.1617253999999999,6.569574,243.6332,0.562173,13.32961,2.930023,0.002666667,0.9,0.0023999999999999,2.408333,1.525,1.483333,0.9583333,-0.04797916,0.1664562,33
2020-04-15 20:04:00,0.1617736999999999,6.572411,243.632,0.5494858999999999,13.32966,2.91308,0.005333334,0.8916667,0.0041333339999999,2.483333,1.508333,1.475,0.9416667,-0.06717083,0.166264,33
2020-04-15 20:05:00,0.161724,6.576267,243.5427,0.5885457,13.32876,2.907433,0.002,0.9,0.0018,2.5,1.5,1.5,0.9583333,-0.1343417,0.1658255999999999,33
2020-04-15 20:06:00,0.1618766,6.592442,243.7312,0.5871020999999998,13.32972,2.907433,0.004666667,0.8833334,0.0047333339999999,2.458333,1.525,1.475,0.9666666,-0.11515,0.1661908,33
2020-04-15 20:07:00,0.1618736,6.567514,243.7514,0.6238945,13.32974,2.907433,0.003333333,0.8833334,0.002933334,2.566667,1.525,1.533333,0.9333333,-0.1535333,0.1659988,33
2020-04-15 20:08:00,0.1618354999999999,6.575,243.7266,0.6368791,13.32976,2.907433,0.003333333,0.875,0.002933334,2.633333,1.533333,1.516667,0.975,-0.1439375,0.1659967,33
2020-04-15 20:09:00,0.1616520999999999,6.559774,243.618,0.6909250999999998,13.32978,2.902349,0.0013333329999999,0.8166666999999999,0.001133333,2.716666,1.55,1.508333,0.9916666,-0.1631292,0.1657334,33
2020-04-15 20:10:00,0.1617875,6.551756,243.6088,0.7037436,13.32979,2.887096,0.002,0.8249999999999998,0.0016666669999999,2.741667,1.533333,1.5,0.9666666,-0.1247458,0.1661893999999999,33
2020-04-15 20:11:00,0.1618157,6.604931,243.7213,0.6893169,13.32707,2.887096,0.002,0.8166666999999999,0.0016666669999999,2.708333,1.55,1.525,0.9833333,-0.1919165999999999,0.1660414,33
2020-04-15 20:12:00,0.1617984,6.592003,243.7138,0.6215083999999998,13.32983,2.887096,0.004,0.8,0.002666667,2.616667,1.5,1.475,0.975,-0.1247458,0.1661956,33
2020-04-15 20:13:00,0.1619300999999999,6.588456,243.8772,0.5890442999999999,13.3303,2.887096,0.004666667,0.8,0.003733333,2.391667,1.508333,1.466667,0.9666666,-0.1727249999999999,0.1659572,33
2020-04-15 20:14:00,0.1618709,6.605584,243.8282,0.6128512999999999,13.32985,2.887096,0.0013333329999999,0.8,0.0016,2.316667,1.5,1.491667,0.975,-0.1055542,0.1659046,33
2020-04-15 20:15:00,0.1618194,6.575818,243.6772,0.5724498,13.33032,2.887096,0.004,0.7749998999999999,0.0025999999999999,2.166667,1.5,1.491667,0.9583333,-0.1343417,0.1654563,33
2020-04-15 20:16:00,0.1619308999999999,6.620606,243.9213,0.5190586,13.32941,2.887096,0.002,0.6999999999999998,0.001866667,2.008333,1.516667,1.491667,0.9583333,-0.06717083,0.166215,33
2020-04-15 20:17:00,0.1619381,6.636087,244.0073,0.5082354,13.32987,2.887096,0.004,0.6999999999999998,0.0023333329999999,2.0,1.491667,1.5,0.9166667,-0.06717083,0.1660069,33
2020-04-15 20:18:00,0.1620416,6.627135,244.1002,0.4862417,13.32988,2.879566,0.003333333,0.6999999999999998,0.0023333329999999,1.983333,1.491667,1.475,0.9333333,-0.0287875,0.1658524,33
2020-04-15 20:19:00,0.1619312,6.616735,243.9715,0.4711164999999999,13.32988,2.864506,0.0006666667,0.6999999999999998,0.0009333333999999,1.975,1.483333,1.475,0.9333333,0.0,0.1661116,33
2020-04-15 20:20:00,0.1618695,6.596748,243.8886,0.5259551,13.32989,2.864506,0.003333333,0.6999999999999998,0.001866667,1.966667,1.466667,1.483333,0.9333333,0.01919167,0.1655735,33
2020-04-15 20:21:00,0.1619804,6.587367,244.0084,0.5584231,13.32989,2.864506,0.002,0.6999999999999998,0.001866667,1.95,1.475,1.45,0.95,0.04797916,0.16647,33
2020-04-15 20:22:00,0.1619405999999999,6.580502,243.9972,0.5411072,13.33127,2.864506,0.002,0.6999999999999998,0.0014,1.825,1.491667,1.491667,0.9333333,0.07676666,0.165989,33
2020-04-15 20:23:00,0.162083,6.599439,244.0459,0.5222402999999999,13.33219,2.85434,0.002,0.6999999999999998,0.0009333333999999,1.891667,1.491667,1.458333,0.9666666,0.0287875,0.1657714999999999,33
2020-04-15 20:24:00,0.1619959,6.588478,243.9569,0.4968791,13.33128,2.844173,0.002,0.6999999999999998,0.001866667,1.85,1.5,1.5,0.9583333,0.04797916,0.1663886,33
2020-04-15 20:25:00,0.1619488,6.607435,243.9697,0.4846123,13.3322,2.844173,0.002666667,0.6999999999999998,0.0014,1.841667,1.5,1.5,0.95,0.04797916,0.1659117,33
2020-04-15 20:26:00,0.1619738,6.593284,244.1139,0.4571915999999999,13.3322,2.844173,0.002,0.6999999999999998,0.001866667,1.816667,1.475,1.433333,0.9083333,0.1247458,0.1665735999999999,33
2020-04-15 20:27:00,0.1620654,6.608364,244.1559,0.4322085,13.33266,2.842291,0.003333333,0.6999999999999998,0.001866667,1.741667,1.475,1.458333,0.9416667,0.1247458,0.1664308999999999,33
2020-04-15 20:28:00,0.1621127,6.614122,244.2253,0.4399994999999999,13.33404,2.823462,0.004,0.6999999999999998,0.0028,1.825,1.466667,1.466667,0.925,0.09595832,0.1659582,33
2020-04-15 20:29:00,0.162136,6.620898,244.2694,0.4640868,13.33312,2.821579,0.004,0.6999999999999998,0.0028,1.941667,1.491667,1.483333,0.9333333,0.11515,0.1662069999999999,33
2020-04-15 20:30:00,0.1620045,6.607755,244.1548,0.4835699,13.33312,2.821579,0.0006666667,0.7083333,0.001,1.958333,1.483333,1.458333,0.9166667,0.07676666,0.1665066,33
2020-04-15 20:31:00,0.1621137,6.631238,244.2946,0.4337786,13.3345,2.821579,0.004666667,0.6999999999999998,0.0028,1.858333,1.491667,1.5,0.9166667,0.1247458,0.1665658,33
2020-04-15 20:32:00,0.1620965,6.645364,244.3063,0.4059904999999999,13.33267,2.809718,0.005333334,0.6999999999999998,0.0041999999999999,1.808333,1.5,1.483333,0.9166667,0.1343417,0.1670055,33
2020-04-15 20:33:00,0.1621810999999999,6.647509,244.3217,0.3758311999999999,13.33542,2.801247,0.002,0.6999999999999998,0.0014,1.808333,1.5,1.491667,0.9416667,0.1055542,0.1669991999999999,33
2020-04-15 20:34:00,0.1620516999999999,6.62091,244.1746,0.3779963,13.33588,2.801247,0.004666667,0.7083333,0.0028,1.858333,1.491667,1.483333,0.925,0.1439375,0.1664537,33
2020-04-15 20:35:00,0.1620301,6.626163,244.0802,0.3960389,13.33542,2.801247,0.004,0.6999999999999998,0.003266667,1.841667,1.5,1.491667,0.9583333,0.1055542,0.1661649,33
2020-04-15 20:36:00,0.162116,6.628412,244.2852,0.3823266,13.33404,2.801247,0.0006666667,0.6999999999999998,0.0,1.866667,1.516667,1.5,0.9166667,0.1439375,0.1664830999999999,33
2020-04-15 20:37:00,0.1621215,6.671784,244.3365,0.413387,13.33588,2.786184,0.003333333,0.6999999999999998,0.0028,1.916667,1.491667,1.491667,0.9583333,0.06717083,0.1666717,33
2020-04-15 20:38:00,0.1621629,6.64265,244.383,0.4325247999999999,13.33542,2.778652,0.004666667,0.6999999999999998,0.003266667,1.975,1.516667,1.491667,0.975,0.08636249,0.1666173,33
2020-04-15 20:39:00,0.1620698999999999,6.623939,244.2091,0.4079883,13.33588,2.778652,0.0013333329999999,0.6999999999999998,0.0004666666999999,1.933333,1.525,1.508333,0.9666666,0.08636249,0.1666074999999999,33
2020-04-15 20:40:00,0.1620715,6.631004,244.252,0.4363384,13.33588,2.775264,0.004,0.6999999999999998,0.003266667,1.966667,1.508333,1.508333,0.9416667,0.07676666,0.1665559,33
2020-04-15 20:41:00,0.1619870999999999,6.643086,244.2033,0.4393773,13.33588,2.766792,0.0013333329999999,0.6999999999999998,0.0009333333999999,1.908333,1.508333,1.483333,0.9416667,0.04797916,0.1670732,33
2020-04-15 20:42:00,0.1620618,6.658164,244.3207,0.3702486999999999,13.33588,2.75832,0.002,0.6999999999999998,0.0014,1.808333,1.5,1.5,0.925,0.09595832,0.1671652999999999,33
2020-04-15 20:43:00,0.1622599999999999,6.65,244.4026,0.3731355,13.33634,2.75832,0.002666667,0.6999999999999998,0.001866667,1.858333,1.5,1.45,0.95,0.07676666,0.1667202,33
2020-04-15 20:44:00,0.1622194,6.637205,244.3837,0.3601442999999999,13.33588,2.75832,0.002666667,0.6999999999999998,0.001866667,1.891667,1.491667,1.458333,0.9333333,0.11515,0.1665822,33
2020-04-15 20:45:00,0.1621452999999999,6.652924,244.2902,0.4195982999999999,13.33634,2.756437,0.004666667,0.7083333,0.003266667,1.925,1.491667,1.45,0.9333333,0.06717083,0.166584,33
2020-04-15 20:46:00,0.1622244999999999,6.649412,244.4385,0.4296311999999999,13.33542,2.747025,0.003333333,0.7333332999999999,0.002,1.941667,1.491667,1.475,0.9166667,0.09595832,0.1664689,33
2020-04-15 20:47:00,0.1621770999999999,6.622211,244.4117,0.4298354999999999,13.33817,2.735729,0.004,0.7083333,0.003333333,1.975,1.508333,1.475,0.9166667,0.06717083,0.1663735,33
2020-04-15 20:48:00,0.1623137,6.673807,244.5268,0.4190107,13.33817,2.735729,0.003333333,0.7833333,0.002666667,1.883333,1.475,1.475,0.9333333,0.08636249,0.166421,33
2020-04-15 20:49:00,0.162185,6.673151,244.4438,0.432722,13.33771,2.735729,0.0013333329999999,0.8,0.001066667,1.966667,1.491667,1.475,0.9333333,0.07676666,0.1668599,33
2020-04-15 20:50:00,0.1621601,6.648196,244.3691,0.4634936,13.33955,2.734035,0.005333334,0.7916667,0.003733333,2.041667,1.5,1.491667,0.9333333,0.057575,0.1668589,33
2020-04-15 20:51:00,0.1622666,6.660295,244.5337,0.4418895999999999,13.33771,2.715393,0.003333333,0.8,0.002666667,2.016667,1.45,1.433333,0.8916667,0.08636249,0.1671347,33
2020-04-15 20:52:00,0.1621564,6.648338,244.4252,0.4137447,13.33725,2.715393,0.002,0.8,0.0021333329999999,1.883333,1.458333,1.45,0.9083333,0.06717083,0.1673282,33
2020-04-15 20:53:00,0.1622639999999999,6.661053,244.5686,0.3682772999999999,13.33955,2.715393,0.0013333329999999,0.8,0.0005333332999999,1.891667,1.466667,1.433333,0.8916667,0.08636249,0.1666874999999999,33
2020-04-15 20:54:00,0.1622562999999999,6.693696,244.5939,0.3437369,13.34,2.715393,0.003333333,0.8,0.0032,1.775,1.441667,1.425,0.8916667,0.06717083,0.167402,33
2020-04-15 20:55:00,0.1621105999999999,6.666758,244.4277,0.3314665,13.34092,2.715393,0.002,0.8,0.001066667,1.8,1.441667,1.416667,0.8666666,0.1055542,0.1669246,33
2020-04-15 20:56:00,0.1623178999999999,6.665985,244.6265,0.280938,13.34046,2.715393,0.002,0.8,0.0021333329999999,1.691667,1.475,1.425,0.8833334,0.1343417,0.1672454999999999,33
2020-04-15 20:57:00,0.162468,6.671797,244.7706,0.2540717,13.34092,2.700144,0.004,0.7916667,0.0032,1.608333,1.425,1.4,0.875,0.11515,0.1669962,33
2020-04-15 20:58:00,0.1624162,6.64011,244.7672,0.2504076,13.34092,2.695061,0.002666667,0.8,0.0021333329999999,1.658333,1.441667,1.391667,0.8499999999999999,0.1439375,0.1671168,33
2020-04-15 20:59:00,0.1622742,6.636486,244.6019,0.2424658,13.34184,2.695061,0.003333333,0.7916667,0.002666667,1.608333,1.425,1.433333,0.8833334,0.1631292,0.1669475,33
2020-04-15 21:00:00,0.162301,6.646099,244.5573,0.2821668,13.34092,2.695061,0.005333334,0.8,0.003733333,1.65,1.466667,1.416667,0.9,0.1535333,0.1676303,33
2020-04-15 21:01:00,0.1623362,6.676299,244.6959,0.2696514999999999,13.34138,2.681883,0.002666667,0.8,0.0021333329999999,1.558333,1.45,1.433333,0.875,0.1343417,0.1669252,33
2020-04-15 21:02:00,0.1624846,6.679477,244.799,0.2642533,13.34138,2.674353,0.002,0.8,0.0021333329999999,1.583333,1.433333,1.416667,0.875,0.1439375,0.1672597999999999,33
2020-04-15 21:03:00,0.1624627999999999,6.689002,244.8171,0.2702989,13.34184,2.67247,0.004666667,0.8,0.003733333,1.475,1.466667,1.4,0.8916667,0.1631292,0.1673859,33
2020-04-15 21:04:00,0.162415,6.697077,244.639,0.24792,13.34184,2.67247,0.002666667,0.8,0.0021333329999999,1.433333,1.458333,1.408333,0.8416666,0.1727249999999999,0.1672404999999999,33
2020-04-15 21:05:00,0.1623028,6.684689,244.5763,0.2695729,13.3423,2.67247,0.0013333329999999,0.8,0.001066667,1.491667,1.45,1.441667,0.8916667,0.1823208,0.1670957,33
2020-04-15 21:06:00,0.1623506999999999,6.693414,244.7586,0.2876638999999999,13.3423,2.653829,0.003333333,0.8,0.0021333329999999,1.525,1.458333,1.433333,0.8833334,0.1727249999999999,0.1668226999999999,33
2020-04-15 21:07:00,0.1624165999999999,6.70112,244.7415,0.3133889,13.34184,2.652134,0.002666667,0.8,0.002666667,1.516667,1.45,1.441667,0.8833334,0.1535333,0.1671543,33
2020-04-15 21:08:00,0.1621677,6.676457,244.5063,0.3646306999999999,13.3423,2.652134,0.003333333,0.8,0.002666667,1.533333,1.466667,1.441667,0.875,0.1535333,0.1672053,33
2020-04-15 21:09:00,0.1620455,6.643026,244.3318,0.3887563,13.34321,2.635191,0.002666667,0.8,0.0016,1.608333,1.475,1.425,0.8916667,0.1631292,0.1666127,33
2020-04-15 21:10:00,0.1622242999999999,6.639111,244.4482,0.3549327999999999,13.3423,2.629543,0.003333333,0.8,0.002666667,1.533333,1.441667,1.408333,0.875,0.1439375,0.1667351,33
2020-04-15 21:11:00,0.1621837999999999,6.65222,244.4143,0.3361650999999999,13.34275,2.629543,0.002666667,0.8,0.002666667,1.441667,1.425,1.383333,0.8666666,0.1631292,0.1669768,33
2020-04-15 21:12:00,0.1623634999999999,6.678319,244.6068,0.3498754,13.34275,2.629543,0.004666667,0.8,0.0032,1.45,1.441667,1.4,0.8666666,0.1727249999999999,0.1667735999999999,33
2020-04-15 21:13:00,0.1622296,6.681669,244.591,0.3491510999999999,13.34321,2.629543,0.0013333329999999,0.8,0.0016,1.358333,1.416667,1.4,0.8499999999999999,0.1535333,0.1672995999999999,33
2020-04-15 21:14:00,0.1622811,6.709216,244.6097,0.3780189999999999,13.34275,2.629543,0.002666667,0.8,0.0021333329999999,1.441667,1.425,1.408333,0.8666666,0.1535333,0.1673058,33
2020-04-15 21:15:00,0.1622753999999999,6.685945,244.493,0.4431737,13.3423,2.626155,0.0006666667,0.8,0.0005333332999999,1.558333,1.458333,1.416667,0.8583332999999999,0.11515,0.1670995,33
2020-04-15 21:16:00,0.1622787,6.654393,244.5749,0.4492551,13.3423,2.609211,0.002666667,0.8,0.0016,1.491667,1.416667,1.383333,0.8333333,0.11515,0.1672207,33
2020-04-15 21:17:00,0.1623585999999999,6.685221,244.679,0.4131684999999999,13.34184,2.609211,0.002,0.8,0.0021333329999999,1.433333,1.425,1.391667,0.8666666,0.1439375,0.1665417999999999,33
2020-04-15 21:18:00,0.1624039999999999,6.724289,244.7922,0.4016195,13.34321,2.609211,0.002666667,0.8,0.0016,1.475,1.458333,1.391667,0.8666666,0.1439375,0.1677083,33
2020-04-15 21:19:00,0.1623781,6.718355,244.7378,0.3232210999999999,13.34413,2.607328,0.003333333,0.8,0.0032,1.341667,1.425,1.408333,0.8583332999999999,0.1439375,0.1674832,33
2020-04-15 21:20:00,0.1622647,6.677557,244.534,0.3621947999999999,13.34321,2.607328,0.004,0.8,0.0032,1.366667,1.425,1.4,0.8666666,0.1439375,0.1672476,33
2020-04-15 21:21:00,0.1623964,6.696373,244.6692,0.3642896999999999,13.34459,2.597914,0.003333333,0.8,0.0021333329999999,1.333333,1.433333,1.4,0.8583332999999999,0.1535333,0.1674408,33
2020-04-15 21:22:00,0.1621715,6.71555,244.5395,0.3512263999999999,13.34367,2.588499,0.003333333,0.8,0.0032,1.341667,1.425,1.408333,0.8833334,0.1919165999999999,0.1670647,33
2020-04-15 21:23:00,0.1622466999999999,6.68881,244.5465,0.3500572,13.34504,2.586617,0.002666667,0.8,0.0021333329999999,1.308333,1.4,1.383333,0.8666666,0.2015125,0.1677115,33
2020-04-15 21:24:00,0.1622306,6.715579,244.5277,0.3399509,13.3455,2.586617,0.002666667,0.8,0.0021333329999999,1.341667,1.416667,1.375,0.8416666,0.1919165999999999,0.1670745999999999,33
2020-04-15 21:25:00,0.1623994,6.679462,244.6622,0.3659336999999999,13.34459,2.586617,0.006,0.8,0.004266667,1.325,1.4,1.375,0.8833332999999999,0.1823208,0.1675803999999999,33
2020-04-15 21:26:00,0.1623597,6.696619,244.595,0.2720964,13.34459,2.586617,0.005333334,0.7916667,0.004733333,1.125,1.4,1.366667,0.8249999999999998,0.2015125,0.1673989999999999,33
2020-04-15 21:27:00,0.1623595999999999,6.709824,244.7681,0.2432207,13.34367,2.586617,0.004,0.8,0.002666667,1.075,1.366667,1.35,0.8416666,0.2303,0.1677286,33
2020-04-15 21:28:00,0.1625448999999999,6.687478,244.723,0.3334514,13.34642,2.586617,0.004666667,0.8,0.003733333,1.283333,1.383333,1.391667,0.9,0.2111083,0.1673418,33
2020-04-15 21:29:00,0.1624608999999999,6.694027,244.7323,0.3298406999999999,13.34596,2.586617,0.004666667,0.8,0.004266667,1.308333,1.391667,1.383333,0.8333333,0.2303,0.1676844999999999,33
2020-04-15 21:30:00,0.1623564999999999,6.700822,244.6123,0.3173117999999999,13.3455,2.584922,0.002,0.8,0.001066667,1.275,1.358333,1.358333,0.8499999999999999,0.2303,0.1670922,33
2020-04-15 21:31:00,0.162379,6.715755,244.7329,0.2988533999999999,13.34504,2.567979,0.002666667,0.8,0.002666667,1.216667,1.366667,1.366667,0.8666666,0.2398957999999999,0.1677556,33
2020-04-15 21:32:00,0.1624246,6.729784,244.7489,0.3022041999999999,13.34596,2.566284,0.003333333,0.8,0.002666667,1.258333,1.408333,1.383333,0.8666666,0.2686833,0.1674942,33
2020-04-15 21:33:00,0.1622831,6.701486,244.6261,0.3332400999999999,13.34871,2.566284,0.004666667,0.8,0.003733333,1.216667,1.4,1.391667,0.8499999999999999,0.2686833,0.1679599,33
2020-04-15 21:34:00,0.1622387,6.711603,244.6139,0.2242375,13.34779,2.566284,0.002666667,0.7916667,0.0021333329999999,1.0,1.391667,1.333333,0.8249999999999998,0.3070666,0.1681918,33
2020-04-15 21:35:00,0.1620833,6.694284,244.5169,0.2487823999999999,13.34688,2.566284,0.002,0.7916667,0.001,1.041667,1.391667,1.325,0.8583332999999999,0.2590875,0.1679085999999999,33
2020-04-15 21:36:00,0.1622273999999999,6.684353,244.6801,0.2819871999999999,13.34596,2.566284,0.002,0.8,0.0021333329999999,1.133333,1.391667,1.375,0.8666666,0.2686833,0.1673628,33
2020-04-15 21:37:00,0.1622831999999999,6.70492,244.7032,0.2482665,13.34734,2.554989,0.002666667,0.8,0.0021333329999999,1.133333,1.383333,1.35,0.8083333,0.2878749999999999,0.1678606,33
2020-04-15 21:38:00,0.1622918,6.717224,244.7129,0.2809588,13.34734,2.543694,0.002,0.8,0.0016,1.175,1.4,1.366667,0.8083333,0.2494916,0.1681258999999999,33
2020-04-15 21:39:00,0.1621963999999999,6.706091,244.5542,0.2650766,13.34779,2.543694,0.002,0.8,0.0016,1.158333,1.383333,1.341667,0.8416666,0.2878749999999999,0.1680889,33
2020-04-15 21:40:00,0.1623757,6.670976,244.6553,0.2325899999999999,13.34825,2.543694,0.003333333,0.8,0.002666667,1.033333,1.366667,1.35,0.8166666999999999,0.3070666,0.1667817,33
2020-04-15 21:41:00,0.1622174999999999,6.703439,244.547,0.2744582999999999,13.35009,2.543694,0.004666667,0.8,0.0032,1.075,1.391667,1.366667,0.8583332999999999,0.2878749999999999,0.1674933,33
